Link ID; Channel ID; Line; time tag; Data 
  1; 16; 29;0x3c67dbc7a1cd;0x3cc200000000000000000000L
  1; 16; 30;0x3c67dc1183f1;0x3c0000000000000000000000L
  1; 16; 31;0x3c67dc33d39d;0x3c0000000000000000000000L
  1; 16; 32;0x3c67dc3f75e5;0x3c0000000000000000000000L
  1; 16; 33;0x3c67dca41b99;0x3c0000000000000000000000L
  1; 16; 34;0x3c67dcbe6a85;0x3c0000000000000000000000L
  1; 16; 35;0x3c67dcd850d5;0x3c0000000000000000000000L
  1; 16; 36;0x3c67ddaac281;0x3c0000000000000000000000L
  1; 16; 37;0x3c67ddb0301d;0x3c0000000000000000000000L
  1; 16; 38;0x3c67ddef62b5;0x3c0000000000000000000000L
  1; 16; 39;0x3c67deb95561;0x3c0000000000000000000000L
  1; 16; 40;0x3c67ded93165;0x3c0000000000000000000000L
  1; 16; 41;0x3c67dfdedd0d;0x3c0000000000000000000000L
  1; 16; 42;0x3c67dfe56bb9;0x3c0000000000000000000000L
  1; 16; 43;0x3c67e04ca1e9;0x3c0000000000000000000000L
  1; 16; 44;0x3c67e12f0205;0x3c0000000000000000000000L
  1; 16; 45;0x3c67e1550699;0x3c0000000000000000000000L
  1; 16; 46;0x3c67e1962a4d;0x3c0000000000000000000000L
  1; 16; 47;0x3c67e1d5c739;0x3c0000000000000000000000L
  1; 16; 48;0x3c67e2283ff5;0x3c0000000000000000000000L
  1; 16; 49;0x3c67e29e3e53;0x3c0000000000000000000000L
  1; 16; 50;0x3c67e2b94b35;0x3c0000000000000000000000L
  1; 16; 51;0x3c67e2bce5f1;0x3c0000000000000000000000L
  1; 16; 52;0x3c67e2c83839;0x3c0000000000000000000000L
  1; 16; 53;0x3c67e3085e41;0x3c0000000000000000000000L
  1; 16; 54;0x3c67e377960d;0x3c0000000000000000000000L
  1; 16; 55;0x3c67e47c487d;0x3c0000000000000000000000L
  1; 16; 56;0x3c67e4a9450d;0x3c0000000000000000000000L
  1; 16; 57;0x3c67e4b2f0fd;0x3c7c00000000000000000000L
  1; 16; 58;0x3c67e589b7f5;0x3c0000000000000000000000L
  1; 16; 59;0x3c67e67c1a31;0x3c0000000000000000000000L
  1; 16; 60;0x3c67e73132f9;0x3c0000000000000000000000L
  1; 16; 61;0x3c67e7912691;0x3c6200000000000000000000L
  1; 16; 62;0x3c67e82cf9e5;0x3c0000000000000000000000L
  1; 16; 63;0x3c67e8388b4d;0x3c0000000000000000000000L
  1; 16; 64;0x3c67e8483e49;0x3c0000000000000000000000L
  1; 16; 65;0x3c67e8a544d1;0x3c0000000000000000000000L
  1; 16; 66;0x3c67e8e42561;0x3c0000000000000000000000L
  1; 16; 67;0x3c67e9ec8d77;0x3c0000000000000000000000L
  1; 16; 68;0x3c67e9f3f305;0x3c0000000000000000000000L
  1; 16; 69;0x3c67eb1022e5;0x3c0000000000000000000000L
  1; 16; 70;0x3c67eebc0445;0x3c0000000000000000000000L
  1; 16; 71;0x3c67ef03a985;0x3c0000000000000000000000L
  1; 16; 72;0x3c67efddbea9;0x3c0000000000000000000000L
  1; 16; 73;0x3c67efe90ca5;0x3c0000000000000000000000L
  1; 16; 74;0x3c67eff045c9;0x3c0000000000000000000000L
  1; 16; 75;0x3c67f048662d;0x3c0000000000000000000000L
  1; 16; 76;0x3c67f0c22409;0x3c0c00000000000000000000L
  1; 16; 77;0x3c67f1444e4d;0x3c0000000000000000000000L
  1; 16; 78;0x3c67f155d7d5;0x3c0000000000000000000000L
  1; 16; 79;0x3c67f1577009;0x3c0000000000000000000000L
  1; 16; 80;0x3c67f1aced95;0x3c0000000000000000000000L
  1; 16; 81;0x3c67f1b8204d;0x3c0000000000000000000000L
  1; 16; 82;0x3c67f2595c8d;0x3c0000000000000000000000L
  1; 16; 83;0x3c67f2817a01;0x3c0000000000000000000000L
  1; 16; 84;0x3c67f36c8a91;0x3c0000000000000000000000L
  1; 16; 85;0x3c67f3c9ecbd;0x3c0000000000000000000000L
  1; 16; 86;0x3c67f3d0e441;0x3c0000000000000000000000L
  1; 16; 87;0x3c67f5776509;0x3c0000000000000000000000L
  1; 16; 88;0x3c67f61d7061;0x3c0000000000000000000000L
  1; 16; 89;0x3c67f63f35b1;0x3c0000000000000000000000L
  1; 16; 90;0x3c67f6ec6a29;0x3c0000000000000000000000L
  1; 16; 91;0x3c67f7dce41d;0x3c0000000000000000000000L
  1; 16; 92;0x3c67f8deacb1;0x3c0000000000000000000000L
  1; 16; 93;0x3c67f96ca5c5;0x3c0000000000000000000000L
  1; 16; 94;0x3c67fa8c8691;0x3c0000000000000000000000L
  1; 16; 95;0x3c67fac23511;0x3c0000000000000000000000L
  1; 16; 96;0x3c67fcfb5461;0x3c0000000000000000000000L
  1; 16; 97;0x3c67fe0ea745;0x3c0000000000000000000000L
  1; 16; 98;0x3c67fe46b045;0x3c0000000000000000000000L
  1; 16; 99;0x3c67feb7fe0d;0x3c0000000000000000000000L
  1; 16;100;0x3c67ff8c2f75;0x3c0000000000000000000000L
  1; 16;101;0x3c680060c89d;0x3c0000000000000000000000L
  1; 16;102;0x3c680083842d;0x3c0000000000000000000000L
  1; 16;103;0x3c6800b4852d;0x3c0000000000000000000000L
  1; 16;104;0x3c6801755f41;0x3c0000000000000000000000L
  1; 16;105;0x3c6801fc877d;0x3c0000000000000000000000L
  1; 16;106;0x3c68022d03c1;0x3c0000000000000000000000L
  1; 16;107;0x3c68027676b9;0x3c0000000000000000000000L
  1; 16;108;0x3c6802bf55cd;0x3c0000000000000000000000L
  1; 16;109;0x3c6802f06acd;0x3c0000000000000000000000L
  1; 16;110;0x3c6803452289;0x3c0000000000000000000000L
  1; 16;111;0x3c6803543c51;0x3c0000000000000000000000L
  1; 16;112;0x3c68047ed2fd;0x3c0000000000000000000000L
  1; 16;113;0x3c6804955a05;0x3c0000000000000000000000L
  1; 16;114;0x3c6804af3641;0x3c0000000000000000000000L
  1; 16;115;0x3c6804ebcb15;0x3c0000000000000000000000L
  1; 16;116;0x3c6804f955f5;0x3c0000000000000000000000L
  1; 16;117;0x3c6805196881;0x3c0000000000000000000000L
  1; 16;118;0x3c6805ceb669;0x3c0000000000000000000000L
  1; 16;119;0x3c6806131ed5;0x3c0000000000000000000000L
  1; 16;120;0x3c680629b929;0x3c0000000000000000000000L
  1; 16;121;0x3c68069662d1;0x3c0000000000000000000000L
  1; 16;122;0x3c6806ce8779;0x3c0000000000000000000000L
  1; 16;123;0x3c6807e10169;0x3c0000000000000000000000L
  1; 16;124;0x3c6808342e25;0x3c0000000000000000000000L
  1; 16;125;0x3c68090432d7;0x3c0000000000000000000000L
  1; 16;126;0x3c68097f94a9;0x3c0000000000000000000000L
  1; 16;127;0x3c6809a51ed1;0x3c0000000000000000000000L
  1; 16;128;0x3c680a6ce155;0x3c0000000000000000000000L
  1; 16;129;0x3c680a7d1bdd;0x3c0000000000000000000000L
  1; 16;130;0x3c680acb59ab;0x3c0000000000000000000000L
  1; 16;131;0x3c680afbc069;0x3c0000000000000000000000L
  1; 16;132;0x3c680b8a9d11;0x3c0000000000000000000000L
  1; 16;133;0x3c680c40c0f5;0x3c0000000000000000000000L
  1; 16;134;0x3c680da3eaad;0x3c0000000000000000000000L
  1; 16;135;0x3c680dd85a31;0x3c0000000000000000000000L
  1; 16;136;0x3c680f120cd5;0x3c0000000000000000000000L
  1; 16;137;0x3c680f136e95;0x3c0000000000000000000000L
  1; 16;138;0x3c681122405d;0x3c0000000000000000000000L
  1; 16;139;0x3c683697f9d1;0x3c0000000000000000000000L
  1; 16;140;0x3c6753e99383;0x478c7bd33c3d15255860fd034c746bd4L
  1; 16;141;0x3c6753e993bf;0x4c746bd43c2d152a74613d12475a7cc5L
  1; 16;142;0x3c6753e993fb;0x475a7cc53c2d1529dc613d18037a7686L
  1; 16;143;0x3c6753e99437;0x37a76863c05152a0e613c294b6a7ef7L
  1; 16;144;0x3c6753e99473;0x4b6a7ef73c2d152e9b617d12a7847c98L
  1; 16;145;0x3c6753e994af;0xa7847c983c2d152fe1617d12737a6119L
  1; 16;146;0x3c6753e994eb;0x737a61193c2d152f2e617d10db7a711aL
  1; 16;147;0x3c6753e99527;0xdb7a711a3c2d152b3a613d1133745b7bL
  1; 16;148;0x3c6753e99563;0x33745b7b3c3d15254c60fd024176675cL
  1; 16;149;0x3c6753e9959f;0x4176675c3c2d152f37617d127772523dL
  1; 16;150;0x3c6753e995db;0x7772523d3c2d152d0e617d12cf867b7eL
  1; 16;151;0x3c6753e99617;0xcf867b7e3c2d152c2a617d11ab726fdfL
  1; 16;152;0x3c6753e998e7;0xbcbcbcbc3c2cca2a5cb1161943a0ffc7L
  1; 16;153;0x3c6753e99923;0x43a0ffc73c2d2e2d0cf15612e3847ce8L
  1; 16;154;0x3c6753e9995f;0xe3847ce83c2d2e2f3bf15612bb7a60a9L
  1; 16;155;0x3c6753e9999b;0xbb7a60a93c2d2e2e18f15610d77a692aL
  1; 16;156;0x3c6753e999d7;0xd77a692a3c2d2e287bf116126f74588bL
  1; 16;157;0x3c6753e99a13;0x6f74588b3c3d2e278cf0d60221576bacL
  1; 16;158;0x3c6753e99a4f;0x21576bac3c2d2e2fb9f1561267703d8dL
  1; 16;159;0x3c6753e99a8b;0x67703d8d3c2d2e2f81f156131b88624eL
  1; 16;160;0x3c6753e99ac7;0x1b88624e3c2d2e2e48f15611bf727f6fL
  1; 16;161;0x3c6753e99b03;0xbf727f6f3c2d2e2f3bf1561237766a80L
  1; 16;162;0x3c6753e99b3f;0x37766a803c2d2e2d98f156136b6c7c81L
  1; 16;163;0x3c6753e99b7b;0x6b6c7c813c2d2e2888f116116f727e22L
  1; 16;164;0x3c6753e99bb7;0x6f727e223c2d2e257ff0d6023f8e74e3L
  1; 16;165;0x3c6753e99bf3;0x3f8e74e33c3d2e2797f0d60340167624L
  1; 16;166;0x3c6753e99c2f;0x401676243c2d2e2a76f11612435a7fd5L
  1; 16;167;0x3c6753e99c6b;0x435a7fd53c2d2e2807f116182b7a7496L
  1; 16;168;0x3c6753e99f3b;0xbcbcbcbc3c2d472d47816f1357687a51L
  1; 16;169;0x3c6753e99f77;0x57687a513c2d472bc9812f103f747ff2L
  1; 16;170;0x3c6753e99fb3;0x3f747ff23c2d4725d080ef02378c7d33L
  1; 16;171;0x3c6753e99fef;0x378c7d333c3d4725d880ef0351757a74L
  1; 16;172;0x3c6753e9a02b;0x51757a743c2d4729d5812f13135a7265L
  1; 16;173;0x3c6753e9a067;0x135a72653c2d47298b812f10537a76a6L
  1; 16;174;0x3c6753e9a0a3;0x537a76a63c04e32bb3412e29bba4ffd7L
  1; 16;175;0x3c6753e9a0df;0xbba4ffd73c2d472f7c816f1217847db8L
  1; 16;176;0x3c6753e9a11b;0x17847db83c2d472f15816f12237a78b9L
  1; 16;177;0x3c6753e9a157;0x237a78b93c2d472f43816f109b7a7cfaL
  1; 16;178;0x3c6753e9a193;0x9b7a7cfa3c2d472a1a812f101b76535bL
  1; 16;179;0x3c6753e9a1cf;0x1b76535b3c3d4725cc80ef021d8a72fcL
  1; 16;180;0x3c6753e9a20b;0x1d8a72fc3c2d472f39816f121b702a5dL
  1; 16;181;0x3c6753e9a247;0x1b702a5d3c2d472ce6816f12fb86691eL
  1; 16;182;0x3c6753e9a283;0xfb86691e3c2d472c52816f1157727fffL
  1; 16;183;0x3c6753e9a553;0xbcbcbcbc3c2d602ca71148124f847d48L
  1; 16;184;0x3c6753e9a58f;0x4f847d483c2d602c2b1148127f7a6c49L
  1; 16;185;0x3c6753e9a5cb;0x7f7a6c493c2d602fa8114810b77a738aL
  1; 16;186;0x3c6753e9a607;0xb77a738a3c2d602bc3110811b7744d2bL
  1; 16;187;0x3c6753e9a643;0xb7744d2b3c3d60240b10c801ee2a698cL
  1; 16;188;0x3c6753e9a67f;0xee2a698c3c2d602f5d114812937044adL
  1; 16;189;0x3c6753e9a6bb;0x937044ad3c2d602d46114812f784666eL
  1; 16;190;0x3c6753e9a6f7;0xf784666e3c2d602df711481123727f4fL
  1; 16;191;0x3c6753e9a733;0x23727f4f3c2d602d33114812bf727a61L
  1; 16;192;0x3c6753e9a76f;0xbf727a613c2d602b3b11081037727e02L
  1; 16;193;0x3c6753e9a7ab;0x37727e023c2d60255610c8022f8c6b43L
  1; 16;194;0x3c6753e9a7e7;0x2f8c6b433c3d60241710c803406d6ec4L
  1; 16;195;0x3c6753e9a823;0x406d6ec43c2d602a261108128b587ff5L
  1; 16;196;0x3c6753e9a85f;0x8b587ff53c2d60298e11081057787cf6L
  1; 16;197;0x3c6753e9aba7;0xbcbcbcbc3c2d792eafa16112fb747e71L
  1; 16;198;0x3c6753e9abe3;0xfb747e713c2d792ab0a121109f747992L
  1; 16;199;0x3c6753e9ac1f;0x9f7479923c2d792401a0e102178c7b13L
  1; 16;200;0x3c6753e9ac5b;0x178c7b133c3d792658a0e103219c6a94L
  1; 16;201;0x3c6753e9ac97;0x219c6a943c2d792a74a12112fb587dc5L
  1; 16;202;0x3c6753e9acd3;0xfb587dc53c2d7929dca12110537a7706L
  1; 16;203;0x3c6753e9ad0f;0x537a77063c0d792a0ea12118d3687ef7L
  1; 16;204;0x3c6753e9ad4b;0xd3687ef73c2d792e9ba161121b847c98L
  1; 16;205;0x3c6753e9ad87;0x1b847c983c2d792fe1a161120b7a5f99L
  1; 16;206;0x3c6753e9adc3;0xb7a5f993c2d792f2ea16110877a701aL
  1; 16;207;0x3c6753e9adff;0x877a701a3c2d792b3aa121181b765afbL
  1; 16;208;0x3c6753e9ae3b;0x1b765afb3c3d79264ba0e101b21c665cL
  1; 16;209;0x3c6753e9ae77;0xb21c665c3c2d792f37a161120b7251bdL
  1; 16;210;0x3c6753e9aeb3;0xb7251bd3c2d792d0ea161126b867b7eL
  1; 16;211;0x3c6753e9aeef;0x6b867b7e3c2d792c2aa1611193726f9fL
  1; 16;212;0x3c6753e9b1fb;0xbcbcbcbc3c2cca2a5cb13a193b9cffc7L
  1; 16;213;0x3c6753e9b237;0x3b9cffc73c2d922d0c317a11e7847ca8L
  1; 16;214;0x3c6753e9b273;0xe7847ca83c2d922f3b317a120b7a60a9L
  1; 16;215;0x3c6753e9b2af;0xb7a60a93c2d922e18317a10a77a68eaL
  1; 16;216;0x3c6753e9b2eb;0xa77a68ea3c2d92287b313a10f37256cbL
  1; 16;217;0x3c6753e9b327;0xf37256cb3c3d92248b30fa01bc066aacL
  1; 16;218;0x3c6753e9b363;0xbc066aac3c2d922fb9317a11ff703d8dL
  1; 16;219;0x3c6753e9b39f;0xff703d8d3c2d922f81317a126b84620eL
  1; 16;220;0x3c6753e9b3db;0x6b84620e3c2d922e48317a118b727f6fL
  1; 16;221;0x3c6753e9b417;0x8b727f6f3c2d922f3b317a123b7e6b00L
  1; 16;222;0x3c6753e9b453;0x3b7e6b003c2d922d98317a1253727c41L
  1; 16;223;0x3c6753e9b48f;0x53727c413c2d922888313a11a3727e22L
  1; 16;224;0x3c6753e9b4cb;0xa3727e223c2d92257f30fa02138e7463L
  1; 16;225;0x3c6753e9b507;0x138e74633c3d92249830fa03247b7864L
  1; 16;226;0x3c6753e9b543;0x247b78643c2d922a76313a12075a7f95L
  1; 16;227;0x3c6753e9b57f;0x75a7f953c2d922807313a10977a7516L
  1; 16;228;0x3c6753e9b813;0xbcbcbcbc3c2d472cfd81531b4382ffd0L
  1; 16;229;0x3c6753e9b84f;0x4382ffd03c2dab2d47c1531217727951L
  1; 16;230;0x3c6753e9b88b;0x177279513c2dab2bc9c11310af727ff2L
  1; 16;231;0x3c6753e9b8c7;0xaf727ff23c2dab25d0c0d301f38a7d73L
  1; 16;232;0x3c6753e9b903;0xf38a7d733c3dab26d8c0d30305897974L
  1; 16;233;0x3c6753e9b93f;0x58979743c2dab29d5c11312275a7125L
  1; 16;234;0x3c6753e9b97b;0x275a71253c2dab298bc11318237c7666L
  1; 16;235;0x3c6753e9b9b7;0x237c76663c04e32bb3411229afa4ffd7L
  1; 16;236;0x3c6753e9b9f3;0xafa4ffd73c2dab2f7cc153129b847df8L
  1; 16;237;0x3c6753e9ba2f;0x9b847df83c2dab2f15c15311fb7a7879L
  1; 16;238;0x3c6753e9ba6b;0xfb7a78793c2dab2f43c153114b7a7cbaL
  1; 16;239;0x3c6753e9baa7;0x4b7a7cba3c2dab2a1ac113116f7454dbL
  1; 16;240;0x3c6753e9bae3;0x6f7454db3c3dab26ccc0d301e570723cL
  1; 16;241;0x3c6753e9bb1f;0xe570723c3c2dab2f39c153123b702a9dL
  1; 16;242;0x3c6753e9bb5b;0x3b702a9d3c2dab2ce6c15312f386685eL
  1; 16;243;0x3c6753e9bb97;0xf386685e3c2dab2c52c1531227727fffL
  1; 16;244;0x3c6753e9be67;0xbcbcbcbc3c04982a0b112b296b9cffe7L
  1; 16;245;0x3c6753e9bea3;0x6b9cffe73c2dc42ca7516c11eb847d48L
  1; 16;246;0x3c6753e9bedf;0xeb847d483c2dc42c2b516c12837c6ac9L
  1; 16;247;0x3c6753e9bf1b;0x837c6ac93c2dc42fa8516c106f7a730aL
  1; 16;248;0x3c6753e9bf57;0x6f7a730a3c2dc42bc3512c1023744b2bL
  1; 16;249;0x3c6753e9bf93;0x23744b2b3c3dc4250c50ec01ed806a4cL
  1; 16;250;0x3c6753e9bfcf;0xed806a4c3c2dc42f5d516c12177242edL
  1; 16;251;0x3c6753e9c00b;0x177242ed3c2dc42d46516c12ff86656eL
  1; 16;252;0x3c6753e9c047;0xff86656e3c2dc42df7516c1127727f4fL
  1; 16;253;0x3c6753e9c083;0x27727f4f3c29c42fe2516b32677e75b0L
  1; 16;254;0x3c6753e9c0bf;0x677e75b03c2dc42d33516c12e77279e1L
  1; 16;255;0x3c6753e9c0fb;0xe77279e13c2dc42b3b512c10d7747e02L
  1; 16;256;0x3c6753e9c137;0xd7747e023c2dc4255650ec02038c6c03L
  1; 17;  1;0x3c67ca90f229;0x3c0000000000000000000000L
  1; 17;  2;0x3c67cac6849d;0x3c0000000000000000000000L
  1; 17;  3;0x3c67cb4005ed;0x3c0000000000000000000000L
  1; 17;  4;0x3c67ceb1669f;0x3c6800000000000000000000L
  1; 17;  5;0x3c67cf5b8391;0x3c0000000000000000000000L
  1; 17;  6;0x3c67d34140d1;0x3c0000000000000000000000L
  1; 17;  7;0x3c67d34b99f5;0x3c0000000000000000000000L
  1; 17;  8;0x3c67d418f78d;0x3ca100000000000000000000L
  1; 17;  9;0x3c67d428158d;0x3c0000000000000000000000L
  1; 17; 10;0x3c67d4860819;0x3c0000000000000000000000L
  1; 17; 11;0x3c67d51f5cad;0x3c0000000000000000000000L
  1; 17; 12;0x3c67d572c145;0x3c0000000000000000000000L
  1; 17; 13;0x3c67d58dbcd9;0x3c0000000000000000000000L
  1; 17; 14;0x3c67d59acf41;0x3c0000000000000000000000L
  1; 17; 15;0x3c67d59c0401;0x3c0000000000000000000000L
  1; 17; 16;0x3c67d60ea1b9;0x3c0000000000000000000000L
  1; 17; 17;0x3c67d61e3845;0x3c0000000000000000000000L
  1; 17; 18;0x3c67d638b0fd;0x3c0000000000000000000000L
  1; 17; 19;0x3c67d6fee7e1;0x3c0000000000000000000000L
  1; 17; 20;0x3c67d7091419;0x3c0000000000000000000000L
  1; 17; 21;0x3c67d7698871;0x3c0000000000000000000000L
  1; 17; 22;0x3c67d7b653bd;0x3c0000000000000000000000L
  1; 17; 23;0x3c67d7ef6fe5;0x3c0000000000000000000000L
  1; 17; 24;0x3c67d7f71385;0x3c0000000000000000000000L
  1; 17; 25;0x3c67d80cf9c5;0x3c0000000000000000000000L
  1; 17; 26;0x3c67d8155985;0x3c0000000000000000000000L
  1; 17; 27;0x3c67d81912b9;0x3c0000000000000000000000L
  1; 17; 28;0x3c67d8869ec9;0x3c0000000000000000000000L
  1; 17; 29;0x3c67d8be9e2d;0x3c0000000000000000000000L
  1; 17; 30;0x3c67d8f27f81;0x3c0000000000000000000000L
  1; 17; 31;0x3c67d8f8ef29;0x3c0000000000000000000000L
  1; 17; 32;0x3c67d946bb19;0x3c0000000000000000000000L
  1; 17; 33;0x3c67d9892931;0x3c0000000000000000000000L
  1; 17; 34;0x3c67d9934a65;0x3c0000000000000000000000L
  1; 17; 35;0x3c67d9a0e4bd;0x3c0000000000000000000000L
  1; 17; 36;0x3c67d9f2e411;0x3c0000000000000000000000L
  1; 17; 37;0x3c67da08c5a1;0x3c0000000000000000000000L
  1; 17; 38;0x3c67da0cd2f9;0x3c0000000000000000000000L
  1; 17; 39;0x3c67da579285;0x3c0000000000000000000000L
  1; 17; 40;0x3c67da58ddd9;0x3c0000000000000000000000L
  1; 17; 41;0x3c67da677c45;0x3c0000000000000000000000L
  1; 17; 42;0x3c67da6950c9;0x3c0000000000000000000000L
  1; 17; 43;0x3c67db4e806d;0x3c0000000000000000000000L
  1; 17; 44;0x3c67db63e8b3;0x3c6100000000000000000000L
  1; 17; 45;0x3c67db6a9519;0x3c0000000000000000000000L
  1; 17; 46;0x3c67db837831;0x3c0000000000000000000000L
  1; 17; 47;0x3c67dbb4ec95;0x3c0000000000000000000000L
  1; 17; 48;0x3c67dc08b271;0x3c0000000000000000000000L
  1; 17; 49;0x3c67dc09ae15;0x3c0000000000000000000000L
  1; 17; 50;0x3c67dc1258e9;0x3c0000000000000000000000L
  1; 17; 51;0x3c67dc475f35;0x3c0000000000000000000000L
  1; 17; 52;0x3c67dc77fbbd;0x3c0000000000000000000000L
  1; 17; 53;0x3c67dc950a7d;0x3ca100000000000000000000L
  1; 17; 54;0x3c67dc960469;0x1c003c4100000000000000000000L
  1; 17; 55;0x3c67dcb9a8b5;0x3c0000000000000000000000L
  1; 17; 56;0x3c67dd08b3a1;0x3c0000000000000000000000L
  1; 17; 57;0x3c67dda73625;0x3c0000000000000000000000L
  1; 17; 58;0x3c67ddbd0fd1;0x3c0000000000000000000000L
  1; 17; 59;0x3c67de0158d5;0x3c0000000000000000000000L
  1; 17; 60;0x3c67de5aaab1;0x3c0000000000000000000000L
  1; 17; 61;0x3c67deb56b59;0x3c0000000000000000000000L
  1; 17; 62;0x3c67debb4475;0x3c0000000000000000000000L
  1; 17; 63;0x3c67dec953c1;0x3c0000000000000000000000L
  1; 17; 64;0x3c67deca8741;0x3c0000000000000000000000L
  1; 17; 65;0x3c67defaf291;0x3c0000000000000000000000L
  1; 17; 66;0x3c67df0d8a19;0x3c0000000000000000000000L
  1; 17; 67;0x3c67df497371;0x3c0000000000000000000000L
  1; 17; 68;0x3c67df565695;0x3c0000000000000000000000L
  1; 17; 69;0x3c67df99eb5d;0x3c0000000000000000000000L
  1; 17; 70;0x3c67e00f07ad;0x3c0000000000000000000000L
  1; 17; 71;0x3c67e048c425;0x3c0000000000000000000000L
  1; 17; 72;0x3c67e05814b1;0x3c0000000000000000000000L
  1; 17; 73;0x3c67e07233a5;0x3c0000000000000000000000L
  1; 17; 74;0x3c67e0b82545;0x3c0000000000000000000000L
  1; 17; 75;0x3c67e0dc2afd;0x3c0000000000000000000000L
  1; 17; 76;0x3c67e15e016d;0x3c0000000000000000000000L
  1; 17; 77;0x3c67e1c08531;0x3c0000000000000000000000L
  1; 17; 78;0x3c67e1f3ee85;0x3c0000000000000000000000L
  1; 17; 79;0x3c67e23b9735;0x3c0000000000000000000000L
  1; 17; 80;0x3c67e26e8c35;0x3c0000000000000000000000L
  1; 17; 81;0x3c67e2715a91;0x3c0000000000000000000000L
  1; 17; 82;0x3c67e277af31;0x3c0000000000000000000000L
  1; 17; 83;0x3c67e28df7cd;0x3c0000000000000000000000L
  1; 17; 84;0x3c67e2ad4119;0x3c0000000000000000000000L
  1; 17; 85;0x3c67e2ddc5a5;0x3c0000000000000000000000L
  1; 17; 86;0x3c67e30b44ad;0x3c0000000000000000000000L
  1; 17; 87;0x3c67e30fac19;0x3c0000000000000000000000L
  1; 17; 88;0x3c67e334926d;0x3c0000000000000000000000L
  1; 17; 89;0x3c67e36a9485;0x3c0000000000000000000000L
  1; 17; 90;0x3c67e39b07a5;0x3c0000000000000000000000L
  1; 17; 91;0x3c67e437cf31;0x3c0000000000000000000000L
  1; 17; 92;0x3c67e45ce9a1;0x3c0000000000000000000000L
  1; 17; 93;0x3c67e46bfee1;0x3c0000000000000000000000L
  1; 17; 94;0x3c67e4945e45;0x3c0000000000000000000000L
  1; 17; 95;0x3c67e4adec4d;0x3c0000000000000000000000L
  1; 17; 96;0x3c67e4ae1fa1;0x3c0000000000000000000000L
  1; 17; 97;0x3c67e4eada45;0x3ca100000000000000000000L
  1; 17; 98;0x3c67e4eaf089;0x3c0000000000000000000000L
  1; 17; 99;0x3c67e51eb5bd;0x3c0000000000000000000000L
  1; 17;100;0x3c67e589cb55;0x3c0000000000000000000000L
  1; 17;101;0x3c67e594c479;0x3c0000000000000000000000L
  1; 17;102;0x3c67e5fafcd5;0x3ca100000000000000000000L
  1; 17;103;0x3c67e6089219;0x3c0000000000000000000000L
  1; 17;104;0x3c67e616bb55;0x3c0000000000000000000000L
  1; 17;105;0x3c67e62e13f9;0x3c0000000000000000000000L
  1; 17;106;0x3c67e63202b1;0x3c0000000000000000000000L
  1; 17;107;0x3c67e6330f0d;0x3c0000000000000000000000L
  1; 17;108;0x3c67e649ed81;0x3c0000000000000000000000L
  1; 17;109;0x3c67e64cfb11;0x3c0000000000000000000000L
  1; 17;110;0x3c67e65b2c31;0x3c0000000000000000000000L
  1; 17;111;0x3c67e6d3546d;0x3c0000000000000000000000L
  1; 17;112;0x3c67e6e5610d;0x3ca100000000000000000000L
  1; 17;113;0x3c67e776bd79;0x3c0000000000000000000000L
  1; 17;114;0x3c67e7d9a079;0x3c0000000000000000000000L
  1; 17;115;0x3c67e7df4dc1;0x3c0000000000000000000000L
  1; 17;116;0x3c67e7f5b719;0x3c4100000000000000000000L
