Link ID; Channel ID; Line; Data 
  1; 15;218;0xbd88fff23c3f0008020f2195b169fff3L
  1; 15;219;0xb169fff33c3f0008020f2195f9a8fff4L
  1; 15;220;0xf9a8fff43c3f0008020f219565a3fff5L
  1; 15;221;0x65a3fff53c3f0008020f2196118dfff6L
  1; 15;222;0x118dfff63c3f0008020f21952566fff7L
  1; 15;223;0x2566fff73c3f0008020f2195f56cfff8L
  1; 15;224;0xf56cfff83c3f0008020f2194e58ffff9L
  1; 15;225;0xe58ffff93c3f0008020f2195ed99fffaL
  1; 15;226;0xbcbcbcbc3c3f2008020f01962179ffccL
  1; 15;227;0x2179ffcc3c3f2008020f01956d77ffcdL
  1; 15;228;0x6d77ffcd3c3f2008020f0195c177ffceL
  1; 15;229;0xc177ffce3c3f2008020f01956183ffcfL
  1; 15;230;0x6183ffcf3c3f2008020f0195b169ffc0L
  1; 15;231;0xb169ffc03c3f2008020f0195ad85ffc1L
  1; 15;232;0xad85ffc13c3f2008020f0195ad8dffc2L
  1; 15;233;0xad8dffc23c3f2008020f0195e16effc3L
  1; 15;234;0xe16effc33c3f2008020f01961dabffc4L
  1; 15;235;0x1dabffc43c3f2008020f019579a5ffc5L
  1; 15;236;0x79a5ffc53c3f2008020f01962991ffc6L
  1; 15;237;0x2991ffc63c3f2008020f01952968ffc7L
  1; 15;238;0x2968ffc73c3f2008020f01960968ffc8L
  1; 15;239;0x968ffc83c3f2008020f0195058fffc9L
  1; 15;240;0x58fffc93c3f2008020f0196059bffcaL
  1; 15;241;0xbcbcbcbc3c3f4008020f21962574ffdcL
  1; 15;242;0x2574ffdc3c3f4008020f2195617bffddL
  1; 15;243;0x617bffdd3c3f4008020f2195b571ffdeL
  1; 15;244;0xb571ffde3c3f4008020f2195558bffdfL
  1; 15;245;0x558bffdf3c3f4008020f2195a969ffd0L
  1; 15;246;0xa969ffd03c3f4008020f21959d8cffd1L
  1; 15;247;0x9d8cffd13c3f4008020f2195d58cffd2L
  1; 15;248;0xd58cffd23c3f4008020f2195d16bffd3L
  1; 15;249;0xd16bffd33c3f4008020f21960dabffd4L
  1; 15;250;0xdabffd43c3f4008020f219585a6ffd5L
  1; 15;251;0x85a6ffd53c3f4008020f21962594ffd6L
  1; 15;252;0x2594ffd63c3f4008020f21953564ffd7L
  1; 15;253;0x3564ffd73c3f4008020f21960969ffd8L
  1; 15;254;0x969ffd83c3f4008020f21950d93ffd9L
  1; 15;255;0xd93ffd93c3f4008020f2195f19effdaL
  1; 15;256;0xbcbcbcbc3c3f6008020f01960976ffecL
  1; 15;  1;0x9a055eda06
  1; 15;  1;0x9a055eda42
  1; 15;  1;0x9a055eda7e
  1; 15;  1;0x9a055edaba
  1; 15;  1;0x9a055edaf6
  1; 15;  1;0x9a055edb32
  1; 15;  1;0x9a055edb6e
  1; 15;  1;0x9a055edbaa
  1; 15;  1;0x9a055edbe6
  1; 15;  1;0x9a055edc22
  1; 15;  1;0x9a055edc5e
  1; 15;  1;0x9a055edc9a
  1; 15;  1;0x9a055edcd6
  1; 15;  1;0x9a055edd12
  1; 15;  1;0x9a055edd4e
  1; 15;  1;0x9a055ee1fe
  1; 15;  1;0x9a055ee23a
  1; 15;  1;0x9a055ee276
  1; 15;  1;0x9a055ee2b2
  1; 15;  1;0x9a055ee2ee
  1; 15;  1;0x9a055ee32a
  1; 15;  1;0x9a055ee366
  1; 15;  1;0x9a055ee3a2
  1; 15;  1;0x9a055ee3de
  1; 15;  1;0x9a055ee41a
  1; 15;  1;0x9a055ee456
  1; 15;  1;0x9a055ee492
  1; 15;  1;0x9a055ee4ce
  1; 15;  1;0x9a055ee50a
  1; 15;  1;0x9a055ee546
  1; 15;  1;0x9a055ee9f6
  1; 15;  1;0x9a055eea32
  1; 15;  1;0x9a055eea6e
  1; 15;  1;0x9a055eeaaa
  1; 15;  1;0x9a055eeae6
  1; 15;  1;0x9a055eeb22
  1; 15;  1;0x9a055eeb5e
  1; 15;  1;0x9a055eeb9a
  1; 15;  1;0x9a055eebd6
  1; 15;  1;0x9a055eec12
  1; 15;  1;0x9a055eec4e
  1; 15;  1;0x9a055eec8a
  1; 15;  1;0x9a055eecc6
  1; 15;  1;0x9a055eed02
  1; 15;  1;0x9a055eed3e
  1; 15;  1;0x9a055ef1ee
  1; 15;  1;0x9a055ef22a
  1; 15;  1;0x9a055ef266
  1; 15;  1;0x9a055ef2a2
  1; 15;  1;0x9a055ef2de
  1; 15;  1;0x9a055ef31a
  1; 15;  1;0x9a055ef356
  1; 15;  1;0x9a055ef392
  1; 15;  1;0x9a055ef3ce
  1; 15;  1;0x9a055ef40a
  1; 15;  1;0x9a055ef446
  1; 15;  1;0x9a055ef482
  1; 15;  1;0x9a055ef4be
  1; 15;  1;0x9a055ef4fa
  1; 15;  1;0x9a055ef536
  1; 15;  1;0x9a055ef9e6
  1; 15;  1;0x9a055efa22
  1; 15;  1;0x9a055efa5e
  1; 15;  1;0x9a055efa9a
  1; 15;  1;0x9a055efad6
  1; 15;  1;0x9a055efb12
  1; 15;  1;0x9a055efb4e
  1; 15;  1;0x9a055efb8a
  1; 15;  1;0x9a055efbc6
  1; 15;  1;0x9a055efc02
  1; 15;  1;0x9a055efc3e
  1; 15;  1;0x9a055efc7a
  1; 15;  1;0x9a055efcb6
  1; 15;  1;0x9a055efcf2
  1; 15;  1;0x9a055efd2e
  1; 15;  1;0x9a055f01de
  1; 15;  1;0x9a055f021a
  1; 15;  1;0x9a055f0256
  1; 15;  1;0x9a055f0292
  1; 15;  1;0x9a055f02ce
  1; 15;  1;0x9a055f030a
  1; 15;  1;0x9a055f0346
  1; 15;  1;0x9a055f0382
  1; 15;  1;0x9a055f03be
  1; 15;  1;0x9a055f03fa
  1; 15;  1;0x9a055f0436
  1; 15;  1;0x9a055f0472
  1; 15;  1;0x9a055f04ae
  1; 15;  1;0x9a055f04ea
  1; 15;  1;0x9a055f0526
  1; 15;  1;0x9a055f09d6
  1; 15;  1;0x9a055f0a12
  1; 15;  1;0x9a055f0a4e
  1; 15;  1;0x9a055f0a8a
  1; 15;  1;0x9a055f0ac6
  1; 15;  1;0x9a055f0b02
  1; 15;  1;0x9a055f0b3e
  1; 15;  1;0x9a055f0b7a
  1; 15;  1;0x9a055f0bb6
  1; 15;  1;0x9a055f0bf2
  1; 15;  1;0x9a055f0c2e
  1; 15;  1;0x9a055f0c6a
  1; 15;  1;0x9a055f0ca6
  1; 15;  1;0x9a055f0ce2
  1; 15;  1;0x9a055f0d1e
  1; 15;  1;0x9a055f120a
  1; 15;  1;0x9a055f1246
  1; 15;  1;0x9a055f1282
  1; 15;  1;0x9a055f12be
  1; 15;  1;0x9a055f12fa
  1; 15;  1;0x9a055f1336
  1; 15;  1;0x9a055f1372
  1; 15;  1;0x9a055f13ae
  1; 15;  1;0x9a055f13ea
  1; 15;  1;0x9a055f1426
  1; 15;  1;0x9a055f1462
  1; 15;  1;0x9a055f149e
  1; 15;  1;0x9a055f14da
  1; 15;  1;0x9a055f1516
  1; 15;  1;0x9a055f1552
  1; 15;  1;0x9a055f1a02
  1; 15;  1;0x9a055f1a3e
  1; 15;  1;0x9a055f1a7a
  1; 15;  1;0x9a055f1ab6
  1; 15;  1;0x9a055f1af2
  1; 15;  1;0x9a055f1b2e
  1; 15;  1;0x9a055f1b6a
  1; 15;  1;0x9a055f1ba6
  1; 15;  1;0x9a055f1be2
  1; 15;  1;0x9a055f1c1e
  1; 15;  1;0x9a055f1c5a
  1; 15;  1;0x9a055f1c96
  1; 15;  1;0x9a055f1cd2
  1; 15;  1;0x9a055f1d0e
  1; 15;  1;0x9a055f1d4a
  1; 15;  1;0x9a055f21fa
  1; 15;  1;0x9a055f2236
  1; 15;  1;0x9a055f2272
  1; 15;  1;0x9a055f22ae
  1; 15;  1;0x9a055f22ea
  1; 15;  1;0x9a055f2326
  1; 15;  1;0x9a055f2362
  1; 15;  1;0x9a055f239e
  1; 15;  1;0x9a055f23da
  1; 15;  1;0x9a055f2416
  1; 15;  1;0x9a055f2452
  1; 15;  1;0x9a055f248e
  1; 15;  1;0x9a055f24ca
  1; 15;  1;0x9a055f2506
  1; 15;  1;0x9a055f2542
  1; 15;  1;0x9a055f29f2
  1; 15;  1;0x9a055f2a2e
  1; 15;  1;0x9a055f2a6a
  1; 15;  1;0x9a055f2aa6
  1; 15;  1;0x9a055f2ae2
  1; 15;  1;0x9a055f2b1e
  1; 15;  1;0x9a055f2b5a
  1; 15;  1;0x9a055f2b96
  1; 15;  1;0x9a055f2bd2
  1; 15;  1;0x9a055f2c0e
  1; 15;  1;0x9a055f2c4a
  1; 15;  1;0x9a055f2c86
  1; 15;  1;0x9a055f2cc2
  1; 15;  1;0x9a055f2cfe
  1; 15;  1;0x9a055f2d3a
  1; 15;  1;0x9a055f31ea
  1; 15;  1;0x9a055f3226
  1; 15;  1;0x9a055f3262
  1; 15;  1;0x9a055f329e
  1; 15;  1;0x9a055f32da
  1; 15;  1;0x9a055f3316
  1; 15;  1;0x9a055f3352
  1; 15;  1;0x9a055f338e
  1; 15;  1;0x9a055f33ca
  1; 15;  1;0x9a055f3406
  1; 15;  1;0x9a055f3442
  1; 15;  1;0x9a055f347e
  1; 15;  1;0x9a055f34ba
  1; 15;  1;0x9a055f34f6
  1; 15;  1;0x9a055f3532
  1; 15;  1;0x9a055f39e2
  1; 15;  1;0x9a055f3a1e
  1; 15;  1;0x9a055f3a5a
  1; 15;  1;0x9a055f3a96
  1; 15;  1;0x9a055f3ad2
  1; 15;  1;0x9a055f3b0e
  1; 15;  1;0x9a055f3b4a
  1; 15;  1;0x9a055f3b86
  1; 15;  1;0x9a055f3bc2
  1; 15;  1;0x9a055f3bfe
  1; 15;  1;0x9a055f3c3a
  1; 15;  1;0x9a055f3c76
  1; 15;  1;0x9a055f3cb2
  1; 15;  1;0x9a055f3cee
  1; 15;  1;0x9a055f3d2a
  1; 15;  1;0x9a055f41da
  1; 15;  1;0x9a055f4216
  1; 15;  1;0x9a055f4252
  1; 15;  1;0x9a055f428e
  1; 15;  1;0x9a055f42ca
  1; 15;  1;0x9a055f4306
  1; 15;  1;0x9a055f4342
  1; 15;  1;0x9a055f437e
  1; 15;  1;0x9a055f43ba
  1; 15;  1;0x9a055f43f6
  1; 15;  1;0x9a055f4432
  1; 15;  1;0x9a055f446e
  1; 15;  1;0x9a055f44aa
  1; 15;  1;0x9a055f44e6
  1; 15;  1;0x9a055f4522
  1; 15;  1;0x9a055f4a0e
  1; 15;  1;0x9a055f4a4a
  1; 15;  1;0x9a055f4a86
  1; 15;  1;0x9a055f4ac2
  1; 15;  1;0x9a055f4afe
  1; 15;  1;0x9a055f4b3a
  1; 15;  1;0x9a055f4b76
  1; 15;  1;0x9a055f4bb2
  1; 15;  1;0x9a055f4bee
  1; 15;  1;0x9a055f4c2a
  1; 15;  1;0x9a055f4c66
  1; 15;  1;0x9a055f4ca2
  1; 15;  1;0x9a055f4cde
  1; 15;  1;0x9a055f4d1a
  1; 15;  1;0x9a055f4d56
  1; 15;  1;0x9a055f5206
  1; 15;  1;0x9a055f5242
  1; 15;  1;0x9a055f527e
  1; 15;  1;0x9a055f52ba
  1; 15;  1;0x9a055f52f6
  1; 15;  1;0x9a055f5332
  1; 15;  1;0x9a055f536e
  1; 15;  1;0x9a055f53aa
  1; 15;  1;0x9a055f53e6
  1; 15;  1;0x9a055f5422
  1; 15;  1;0x9a055f545e
  1; 15;  1;0x9a055f549a
  1; 15;  1;0x9a055f54d6
  1; 15;  1;0x9a055f5512
  1; 15;  1;0x9a055f554e
  1; 15;  1;0x9a055f59fe
  1; 15;  1;0x9a055f5a3a
  1; 15;  1;0x9a055f5a76
  1; 15;  1;0x9a055f5ab2
  1; 15;  1;0x9a055f5aee
  1; 15;  1;0x9a055f5b2a
  1; 15;  1;0x9a055f5b66
  1; 15;  1;0x9a055f5ba2
  1; 15;  1;0x9a055f5bde
  1; 15;  1;0x9a055f5c1a
  1; 15;  1;0x9a055f5c56
  1; 15;  1;0x9a055f5c92
  1; 15;  1;0x9a055f5cce
  1; 15;  1;0x9a055f5d0a
  1; 15;  1;0x9a055f5d46
  1; 16;  1;0x4d47fff23c3e0008020f2195117ffff3L
  1; 16;  2;0x117ffff33c3e0008020f21959174fff4L
  1; 16;  3;0x9174fff43c3e0008020f2194dd73fff5L
  1; 16;  4;0xdd73fff53c3e0008020f21957148fff6L
  1; 16;  5;0x7148fff63c3e0008020f2194d173fff7L
  1; 16;  6;0xd173fff73c3e0008020f21946126fff8L
  1; 16;  7;0x6126fff83c3e0008020f2194d539fff9L
  1; 16;  8;0xd539fff93c3e0008020f21947541fffaL
  1; 16;  9;0xbcbcbcbc3c3e2008020f01952d6fffccL
  1; 16; 10;0x2d6fffcc3c3e2008020f01949134ffcdL
  1; 16; 11;0x9134ffcd3c3e2008020f01952d62ffceL
  1; 16; 12;0x2d62ffce3c3e2008020f0194290bffcfL
  1; 16; 13;0x290bffcf3c3e2008020f0194313dffc0L
  1; 16; 14;0x313dffc03c3e2008020f0194a964ffc1L
  1; 16; 15;0xa964ffc13c3e2008020f01955d46ffc2L
  1; 16; 16;0x5d46ffc23c3e2008020f01952984ffc3L
  1; 16; 17;0x2984ffc33c3e2008020f0195a17bffc4L
  1; 16; 18;0xa17bffc43c3e2008020f0194e978ff85L
  1; 16; 19;0xe978ff853c3e2008020f01957d51ffc6L
  1; 16; 20;0x7d51ffc63c3e2008020f0194c975ffc7L
  1; 16; 21;0xc975ffc73c3e2008020f01948529ffc8L
  1; 16; 22;0x8529ffc83c3e2008020f0194e535ffc9L
