Link ID; Channel ID; Line; Data 
  1; 15; 72;0x3c004008020fcea93de7ff2aL
  1; 15; 73;0x3c004008020fce977ae2ff29L
  1; 15; 74;0x3c004008020fce29814dff37L
  1; 15; 75;0x3c004008020fcd17ca5dff38L
  1; 15; 76;0x3c002008020f0d970a3fffe5L
  1; 15; 77;0x3c002008020f0d3712fcfffbL
  1; 15; 78;0x3c002008020f0c17a13cffe3L
  1; 15; 79;0x3c002008020f0ca94157fffdL
  1; 15; 80;0x3c002008020f0c892a45fffeL
  1; 15; 81;0x3c002008020f0c292a24ffffL
  1; 15; 82;0x3c002008020f1009ea58fff0L
  1; 15; 83;0x3c002008020f10b71630ffeeL
  1; 15; 84;0x3c002008020f1097d632ffedL
  1; 15; 85;0x3c002008020f1029fd3cffecL
  1; 15; 86;0x3c002008020f0e17b2efffebL
  1; 15; 87;0x3c002008020f0ea95df9ffeaL
  1; 15; 88;0x3c002008020f0e977ae0ffe9L
  1; 15; 89;0x3c002008020f0e296e4afff7L
  1; 15; 90;0x3c002008020f0d17d25dfff8L
  1; 15; 91;0x3c00e008020fcd970efcff25L
  1; 15; 92;0x3c00e008020fcd3712e4ff3bL
  1; 15; 93;0x3c00e008020fcc17ba20ff23L
  1; 15; 94;0x3c00e008020fcca95a5dff3dL
  1; 15; 95;0x3c00e008020fcc894645ff3eL
  1; 15; 96;0x3c00e008020fcc293635ff3fL
  1; 15; 97;0x3c00e008020fd009e15eff30L
  1; 15; 98;0x3c00e008020fd0b70e2cff2eL
  1; 15; 99;0x3c00e008020fd097ca30ff2dL
  1; 15;100;0x3c00e008020fd0370a3aff2cL
  1; 15;101;0x3c00e008020fce1761eeff2bL
  1; 15;102;0x3c00e008020fcea92ef9ff2aL
  1; 15;103;0x3c00e008020fce977ae4ff29L
  1; 15;104;0x3c00e008020fce29814dff37L
  1; 15;105;0x3c00e008020fcd17c643ff38L
  1; 15;106;0x3c010008020f0d971de0ffe5L
  1; 15;107;0x3c010008020f0d3706e4fffbL
  1; 15;108;0x3c010008020f0c17ae24ffe3L
  1; 15;109;0x3c010008020f0ca95258fffdL
  1; 15;110;0x3c010008020f0c892a5bfffeL
  1; 15;111;0x3c010008020f0c29e139ffffL
  1; 15;112;0x3c010008020f1009ee58fff0L
  1; 15;113;0x3c010008020f10b70e2dffeeL
  1; 15;114;0x3c010008020f1097da2fffedL
  1; 15;115;0x3c010008020f10371227ffecL
  1; 15;116;0x3c010008020f0e17a6edffebL
  1; 15;117;0x3c010008020f0ea95dfaffeaL
  1; 15;118;0x3c010008020f0e9776e1ffe9L
  1; 15;119;0x3c010008020f0e296a58fff7L
  1; 15;120;0x3c010008020f0d17ca5dfff8L
  1; 15;121;0x3c01c008020fcd9701e2ff25L
  1; 15;122;0x3c01c008020fcd371ae1ff3bL
  1; 15;123;0x3c01c008020fcc17ca5dff23L
  1; 15;124;0x3c01c008020fcca9865bff3dL
  1; 15;125;0x3c01c008020fcc895258ff3eL
  1; 15;126;0x3c01c008020fcc292139ff3fL
  1; 15;127;0x3c01c008020fd0092e45ff30L
  1; 15;128;0x3c01c008020fd0b71a2dff2eL
  1; 16;  1;0x3c00c008020f0589a144ff25L
  1; 16;  2;0x3c00c008020f05297d85ff3bL
  1; 16;  3;0x3c00c008020f1b09fa24ff23L
  1; 16;  4;0x3c00c008020f1ba9ae8aff3dL
  1; 16;  5;0x3c00c008020f1b896e3aff3eL
  1; 16;  6;0x3c00c008020f1b2ae166ff3fL
  1; 16;  7;0x3c00c008020fd009129bff30L
  1; 16;  8;0x3c00c008020fd0a9765dff2eL
  1; 16;  9;0x3c00c008020f18970e52ff2dL
  1; 16; 10;0x3c00c008020f18293d3dff2cL
  1; 16; 11;0x3c00c008020f0609e62aff2bL
  1; 16; 12;0x3c00c008020f06a92633ff8aL
  1; 16; 13;0x3c00c008020f06971622ff29L
  1; 16; 14;0x3c00c008020f06299d2dff37L
  1; 16; 15;0x3c00c008020f050a2a7dff38L
  1; 16; 16;0x3c00a008020f0d89ce44ffe5L
  1; 16; 17;0x3c00a008020f0d296a86fffbL
  1; 16; 18;0x3c00a008020f0c092a22ffe3L
  1; 16; 19;0x3c00a008020f0ca9a18bfffdL
  1; 16; 20;0x3c00a008020f0c89bd39fffeL
  1; 16; 21;0x3c00a008020f0c2ae165ffffL
  1; 16; 22;0x3c00a008020f10091283fff0L
  1; 16; 23;0x3c00a008020f10a98143ffeeL
  1; 16; 24;0x3c00a008020f1089e64fffedL
  1; 16; 25;0x3c00a008020f1029f63effecL
  1; 16; 26;0x3c00a008020f0e17012dffebL
  1; 16; 27;0x3c00a008020f0ea92a31ff4aL
  1; 16; 28;0x3c00a008020f0e970e5bffe9L
  1; 16; 29;0x3c00a008020f0e295637fff7L
  1; 16; 30;0x3c00a008020f0d0a2a80fff8L
  1; 16; 31;0x3c006008020fcd89ba5aff25L
  1; 16; 32;0x3c006008020fcd29969dff3bL
  1; 16; 33;0x3c006008020fcc09fa39ff23L
  1; 16; 34;0x3c006008020fcca9bd97ff3dL
  1; 16; 35;0x3c006008020fcc896a27ff3eL
  1; 16; 36;0x3c006008020fcc2af263ff3fL
  1; 16; 37;0x3c006008020fd009069eff30L
  1; 16; 38;0x3c006008020fd0a96e5fff2eL
  1; 16; 39;0x3c006008020fd0971d51ff2dL
  1; 16; 40;0x3c006008020fd029fa3fff2cL
  1; 16; 41;0x3c006008020fce171626ff2bL
  1; 16; 42;0x3c006008020fcea93d31ff2aL
  1; 16; 43;0x3c006008020fce971224ff29L
  1; 16; 44;0x3c006008020fce29562aff37L
  1; 16; 45;0x3c006008020fcd0ae19cff38L
  1; 16; 46;0x3c008008020f0d89ce41ffe5L
  1; 16; 47;0x3c008008020f0d29728afffbL
  1; 16; 48;0x3c008008020f0c09215fffe3L
  1; 16; 49;0x3c008008020f0ca9d290fffdL
  1; 16; 50;0x3c008008020f0c89b63cfffeL
  1; 16; 51;0x3c008008020f0c2a266affffL
  1; 16; 52;0x3c008008020f100af286fff0L
  1; 16; 53;0x3c008008020f10a96e58ffeeL
  1; 16; 54;0x3c008008020f1089ee54ffedL
  1; 16; 55;0x3c008008020f10293d3bffecL
  1; 16; 56;0x3c008008020f0e09f22effebL
  1; 16; 57;0x3c008008020f0ea92e33ff4aL
  1; 16; 58;0x3c008008020f0e971657ffe9L
  1; 16; 59;0x3c008008020f0e29862cfff7L
  1; 16; 60;0x3c008008020f0d0a217dfff8L
  1; 16; 61;0x3c004008020fcd89c65aff25L
  1; 16; 62;0x3c004008020fcd29669bff3bL
  1; 16; 63;0x3c004008020fcc092621ff23L
  1; 16; 64;0x3c004008020fcca9b28bff3dL
  1; 16; 65;0x3c004008020fcc897639ff3eL
  1; 16; 66;0x3c004008020fcc2ae166ff3fL
  1; 16; 67;0x3c004008020fd0090e9bff30L
  1; 16; 68;0x3c004008020fd0a9765dff2eL
  1; 16; 69;0x3c004008020fd0971251ff2dL
  1; 16; 70;0x3c004008020fd0293d3dff2cL
  1; 16; 71;0x3c004008020fce09ea2bff2bL
  1; 16; 72;0x3c004008020fcea92a32ff8aL
  1; 16; 73;0x3c004008020fce971621ff29L
  1; 16; 74;0x3c004008020fce29862cff37L
  1; 16; 75;0x3c004008020fcd0a2e80ff38L
  1; 16; 76;0x3c002008020f0d89ca44ffe5L
  1; 16; 77;0x3c002008020f0d296e89fffbL
  1; 16; 78;0x3c002008020f0c09323cffe3L
  1; 16; 79;0x3c002008020f0ca9dd8cfffdL
  1; 16; 80;0x3c002008020f0c89aa39fffeL
  1; 16; 81;0x3c002008020f0c2af665ffffL
  1; 16; 82;0x3c002008020f100ae683fff0L
  1; 16; 83;0x3c002008020f10a97d43ffeeL
  1; 16; 84;0x3c002008020f1089ea52ffedL
  1; 16; 85;0x3c002008020f1029263dffecL
  1; 16; 86;0x3c002008020f0e09e62affebL
  1; 16; 87;0x3c002008020f0ea92a32ff4aL
  1; 16; 88;0x3c002008020f0e970e45ffe9L
  1; 16; 89;0x3c002008020f0e295a29fff7L
  1; 16; 90;0x3c002008020f0d0a2e82fff8L
  1; 16; 91;0x3c00e008020fcd89dd5aff25L
  1; 16; 92;0x3c00e008020fcd298185ff3bL
  1; 16; 93;0x3c00e008020fcc093d22ff23L
  1; 16; 94;0x3c00e008020fcca9aa8aff3dL
  1; 16; 95;0x3c00e008020fcc89723aff3eL
  1; 16; 96;0x3c00e008020fcc2a3d65ff3fL
  1; 16; 97;0x3c00e008020fd0091283ff30L
  1; 16; 98;0x3c00e008020fd0a97643ff2eL
  1; 16; 99;0x3c00e008020fd0970e52ff2dL
  1; 16;100;0x3c00e008020fd029fa23ff2cL
  1; 16;101;0x3c00e008020fce170129ff2bL
  1; 16;102;0x3c00e008020fcea92632ff2aL
  1; 16;103;0x3c00e008020fce971621ff29L
  1; 16;104;0x3c00e008020fce295a2bff37L
  1; 16;105;0x3c00e008020fcd0a2e80ff38L
  1; 16;106;0x3c010008020f0d89ba48ffe5L
  1; 16;107;0x3c010008020f0d296686fffbL
  1; 16;108;0x3c010008020f0c09e122ffe3L
  1; 16;109;0x3c010008020f0ca9b68afffdL
  1; 16;110;0x3c010008020f0c897a39fffeL
  1; 16;111;0x3c010008020f0c2aee7bffffL
  1; 16;112;0x3c010008020f100afd41fff0L
  1; 16;113;0x3c010008020f10a9925dffeeL
  1; 16;114;0x3c010008020f10970151ffedL
  1; 16;115;0x3c010008020f1029fae0ffecL
  1; 16;116;0x3c010008020f0e171a29ffebL
  1; 16;117;0x3c010008020f0ea9e130ffeaL
  1; 16;118;0x3c010008020f0e970645ffe9L
  1; 16;119;0x3c010008020f0e295629fff7L
  1; 16;120;0x3c010008020f0d0a2684fff8L
  1; 16;121;0x3c01c008020fcd89d25cff25L
  1; 16;122;0x3c01c008020fcd297689ff3bL
  1; 16;123;0x3c01c008020fcc093220ff23L
  1; 16;124;0x3c01c008020fcca9b28dff3dL
  1; 16;125;0x3c01c008020fcc89a63cff3eL
  1; 16;126;0x3c01c008020fcc2a2e77ff3fL
  1; 16;127;0x3c01c008020fd0091698ff30L
  1; 16;128;0x3c01c008020fd0a9a646ff2eL
  1; 17;  1;0x3c00c008020f05892a35ff25L
  1; 17;  2;0x3c00c008020f05297691ff3bL
  1; 17;  3;0x3c00c008020f1b09dd49ff23L
  1; 17;  4;0x3c00c008020f1ba9d243ff3dL
  1; 17;  5;0x3c00c008020f1b8a2a9aff3eL
  1; 17;  6;0x3c00c008020f1b296e82ff3fL
  1; 17;  7;0x3c00c008020fd009ea4bff30L
  1; 17;  8;0x3c00c008020fd0a9da55ff2eL
  1; 17;  9;0x3c00c008020f1897014cff2dL
  1; 17; 10;0x3c00c008020f1837ae4aff2cL
  1; 17; 11;0x3c00c008020f0609462dff2bL
  1; 17; 12;0x3c00c008020f06a996e7ff2aL
  1; 17; 13;0x3c00c008020f069712f9ff29L
  1; 17; 14;0x3c00c008020f0637dd2eff37L
  1; 17; 15;0x3c00c008020f0517da5dff38L
  1; 17; 16;0x3c00a008020f0d89365fffe5L
  1; 17; 17;0x3c00a008020f0d296a9afffbL
  1; 17; 18;0x3c00a008020f0c09aa4affe3L
  1; 17; 19;0x3c00a008020f0ca90a57fffdL
  1; 17; 20;0x3c00a008020f0c8a2a80fffeL
  1; 17; 21;0x3c00a008020f0c29b281ffffL
  1; 17; 22;0x3c00a008020f1009f246fff0L
  1; 17; 23;0x3c00a008020f10a9ce55ffeeL
  1; 17; 24;0x3c00a008020f1089e64fffedL
  1; 17; 25;0x3c00a008020f1037614bffecL
  1; 17; 26;0x3c00a008020f0e095d2bffebL
  1; 17; 27;0x3c00a008020f0ea98efaffeaL
  1; 17; 28;0x3c00a008020f0e970af9ffe9L
  1; 17; 29;0x3c00a008020f0e37c632fff7L
  1; 17; 30;0x3c00a008020f0d17da4afff8L
  1; 17; 31;0x3c006008020fcd892a33ff25L
  1; 17; 32;0x3c006008020fcd296690ff3bL
  1; 17; 33;0x3c006008020fcc09b645ff23L
  1; 17; 34;0x3c006008020fcca9ba21ff3dL
  1; 17; 35;0x3c006008020fcc8a3d96ff3eL
  1; 17; 36;0x3c006008020fcc298199ff3fL
  1; 17; 37;0x3c006008020fd0171a57ff30L
  1; 17; 38;0x3c006008020fd0a9ba4eff2eL
  1; 17; 39;0x3c006008020fd0971649ff2dL
  1; 17; 40;0x3c006008020fd037bd45ff2cL
  1; 17; 41;0x3c006008020fce093a2bff2bL
  1; 17; 42;0x3c006008020fcea98af6ff2aL
  1; 17; 43;0x3c006008020fce970af6ff29L
  1; 17; 44;0x3c006008020fce37b62bff37L
  1; 17; 45;0x3c006008020fcd17d622ff38L
  1; 17; 46;0x3c008008020f0d89465dffe5L
  1; 17; 47;0x3c008008020f0d297281fffbL
  1; 17; 48;0x3c008008020f0c09b24bffe3L
  1; 17; 49;0x3c008008020f0ca90e4bfffdL
  1; 17; 50;0x3c008008020f0c8a2e7efffeL
  1; 17; 51;0x3c008008020f0c29b27dffffL
  1; 17; 52;0x3c008008020f1009f24afff0L
  1; 17; 53;0x3c008008020f10a9c156ffeeL
  1; 17; 54;0x3c008008020f1089ee52ffedL
  1; 17; 55;0x3c008008020f1037a64dffecL
  1; 17; 56;0x3c008008020f0e094a2dffebL
  1; 17; 57;0x3c008008020f0ea996e4ffeaL
  1; 17; 58;0x3c008008020f0e971afaffe9L
  1; 17; 59;0x3c008008020f0e37ca35fff7L
  1; 17; 60;0x3c008008020f0d17064cfff8L
  1; 17; 61;0x3c004008020fcd892e33ff25L
  1; 17; 62;0x3c004008020fcd296193ff3bL
  1; 17; 63;0x3c004008020fcc09a149ff23L
  1; 17; 64;0x3c004008020fcca9c65fff3dL
  1; 17; 65;0x3c004008020fcc8a2e99ff3eL
  1; 17; 66;0x3c004008020fcc296e82ff3fL
  1; 17; 67;0x3c004008020fd009ea4bff30L
  1; 17; 68;0x3c004008020fd0a9ca53ff2eL
  1; 17; 69;0x3c004008020fd089fd4dff2dL
  1; 17; 70;0x3c004008020fd037a649ff2cL
  1; 17; 71;0x3c004008020fce095d2dff2bL
  1; 17; 72;0x3c004008020fcea966e7ff2aL
  1; 17; 73;0x3c004008020fce970ae8ff29L
  1; 17; 74;0x3c004008020fce37ba2cff37L
  1; 17; 75;0x3c004008020fcd17d65fff38L
  1; 17; 76;0x3c002008020f0d892120ffe5L
  1; 17; 77;0x3c002008020f0d29819afffbL
  1; 17; 78;0x3c002008020f0c09a658ffe3L
  1; 17; 79;0x3c002008020f0ca9c157fffdL
  1; 17; 80;0x3c002008020f0c8ae19cfffeL
  1; 17; 81;0x3c002008020f0c29a681ffffL
  1; 17; 82;0x3c002008020f1009ea45fff0L
  1; 17; 83;0x3c002008020f10a9ce55ffeeL
  1; 17; 84;0x3c002008020f1097164cffedL
  1; 17; 85;0x3c002008020f10376149ffecL
  1; 17; 86;0x3c002008020f0e09212bffebL
  1; 17; 87;0x3c002008020f0ea98ef9ffeaL
  1; 17; 88;0x3c002008020f0e9706e8ffe9L
  1; 17; 89;0x3c002008020f0e37a131fff7L
  1; 17; 90;0x3c002008020f0d17da58fff8L
  1; 17; 91;0x3c00e008020fcd892e34ff25L
  1; 17; 92;0x3c00e008020fcd297292ff3bL
  1; 17; 93;0x3c00e008020fcc09a146ff23L
  1; 17; 94;0x3c00e008020fcca9ce5dff3dL
  1; 17; 95;0x3c00e008020fcc8a2a88ff3eL
  1; 17; 96;0x3c00e008020fcc29767fff3fL
  1; 17; 97;0x3c00e008020fd009e64cff30L
  1; 17; 98;0x3c00e008020fd0a9ce54ff2eL
  1; 17; 99;0x3c00e008020fd0971a4bff2dL
  1; 17;100;0x3c00e008020fd037ae49ff2cL
  1; 17;101;0x3c00e008020fce09462eff2bL
  1; 17;102;0x3c00e008020fcea981e7ff2aL
  1; 17;103;0x3c00e008020fce9716f9ff29L
  1; 17;104;0x3c00e008020fce37dd2eff37L
  1; 17;105;0x3c00e008020fcd17d243ff38L
  1; 17;106;0x3c010008020f0d89323affe5L
  1; 17;107;0x3c010008020f0d299296fffbL
  1; 17;108;0x3c010008020f0c096158ffe3L
  1; 17;109;0x3c010008020f0ca9da5bfffdL
  1; 17;110;0x3c010008020f0c8afa99fffeL
  1; 17;111;0x3c010008020f0c29a69cffffL
  1; 17;112;0x3c010008020f1009fd5bfff0L
  1; 17;113;0x3c010008020f10a9c651ffeeL
  1; 17;114;0x3c010008020f10970e4bffedL
  1; 17;115;0x3c010008020f10377258ffecL
  1; 17;116;0x3c010008020f0e093637ffebL
  1; 17;117;0x3c010008020f0ea986e8ffeaL
  1; 17;118;0x3c010008020f0e97daf6ffe9L
  1; 17;119;0x3c010008020f0e37ba31fff7L
  1; 17;120;0x3c010008020f0d17ce46fff8L
  1; 17;121;0x3c01c008020fcd892128ff25L
  1; 17;122;0x3c01c008020fcd297694ff3bL
  1; 17;123;0x3c01c008020fcc09ca4bff23L
  1; 17;124;0x3c01c008020fcca9d645ff3dL
  1; 17;125;0x3c01c008020fcc8a3684ff3eL
  1; 17;126;0x3c01c008020fcc297a7eff3fL
  1; 17;127;0x3c01c008020fd009f24cff30L
  1; 17;128;0x3c01c008020fd0a9da56ff2eL
  1; 18;  1;0x3c00c008020f0597fa25ff25L
  1; 18;  2;0x3c00c008020f05378ae1ff3bL
  1; 18;  3;0x3c00c008020f1b1746f9ff23L
  1; 18;  4;0x3c00c008020f1bb746fbff3dL
  1; 18;  5;0x3c00c008020f1b97eef7ff9eL
  1; 18;  6;0x3c00c008020f1b3776f7ff3fL
  1; 18;  7;0x3c00c008020fd017e1e6ff30L
  1; 18;  8;0x3c00c008020fd0b70af4ff2eL
  1; 18;  9;0x3c00c008020f18975af2ff2dL
  1; 18; 10;0x3c00c008020f1837f6ffff2cL
  1; 18; 11;0x3c00c008020f0617e6fdff2bL
  1; 18; 12;0x3c00c008020f06b75df1ff2aL
  1; 18; 13;0x3c00c008020f0697f6eaff29L
  1; 18; 14;0x3c00c008020f06372eebff97L
  1; 18; 15;0x3c00c008020f05179af5ff38L
  1; 18; 16;0x3c00a008020f0d97fa26ffe5L
  1; 18; 17;0x3c00a008020f0d3796fcfffbL
  1; 18; 18;0x3c00a008020f0c174ee1ffe3L
  1; 18; 19;0x3c00a008020f0cb752fbfffdL
  1; 18; 20;0x3c00a008020f0c97eef7ff5eL
  1; 18; 21;0x3c00a008020f0c3761ebffffL
  1; 18; 22;0x3c00a008020f1017e1f8fff0L
  1; 18; 23;0x3c00a008020f10b706f5ffeeL
  1; 18; 24;0x3c00a008020f10978af4ffedL
  1; 18; 25;0x3c00a008020f1037f6ffffecL
  1; 18; 26;0x3c00a008020f0e17fdfeffebL
  1; 18; 27;0x3c00a008020f0eb721efffeaL
  1; 18; 28;0x3c00a008020f0e97f6edffe9L
  1; 18; 29;0x3c00a008020f0e3732ebff57L
  1; 18; 30;0x3c00a008020f0d1792e8fff8L
  1; 18; 31;0x3c006008020fcd97fa25ff25L
  1; 18; 32;0x3c006008020fcd3786e0ff3bL
  1; 18; 33;0x3c006008020fcc175df9ff23L
  1; 18; 34;0x3c006008020fccb746fbff3dL
  1; 18; 35;0x3c006008020fcc97eaf8ff9eL
  1; 18; 36;0x3c006008020fcc3776e9ff3fL
  1; 18; 37;0x3c006008020fd017e1e6ff30L
  1; 18; 38;0x3c006008020fd0b706f3ff2eL
  1; 18; 39;0x3c006008020fd09741f3ff2dL
  1; 18; 40;0x3c006008020fd037f6ffff2cL
  1; 18; 41;0x3c006008020fce17fdfdff2bL
  1; 18; 42;0x3c006008020fceb721efff2aL
  1; 18; 43;0x3c006008020fce97f6e9ff29L
  1; 18; 44;0x3c006008020fce372eebff97L
  1; 18; 45;0x3c006008020fcd179af5ff38L
  1; 18; 46;0x3c008008020f0d97e137ffe5L
  1; 18; 47;0x3c008008020f0d379ae0fffbL
  1; 18; 48;0x3c008008020f0c174ae1ffe3L
  1; 18; 49;0x3c008008020f0cb756fbfffdL
  1; 18; 50;0x3c008008020f0c97f2f7ff5eL
  1; 18; 51;0x3c008008020f0c3761edffffL
  1; 18; 52;0x3c008008020f10173df7fff0L
  1; 18; 53;0x3c008008020f10b70af5ffeeL
  1; 18; 54;0x3c008008020f109792e8ffedL
  1; 18; 55;0x3c008008020f1037faffffecL
  1; 18; 56;0x3c008008020f0e17fdfeffebL
  1; 18; 57;0x3c008008020f0eb75df1ffeaL
  1; 18; 58;0x3c008008020f0e97f6f0ffe9L
  1; 18; 59;0x3c008008020f0e3732ecff57L
  1; 18; 60;0x3c008008020f0d1792f9fff8L
  1; 18; 61;0x3c004008020fcd97fa37ff25L
  1; 18; 62;0x3c004008020fcd3786e0ff3bL
  1; 18; 63;0x3c004008020fcc1746e4ff23L
  1; 18; 64;0x3c004008020fccb74efbff3dL
  1; 18; 65;0x3c004008020fcc97eef7ff9eL
  1; 18; 66;0x3c004008020fcc3776e9ff3fL
  1; 18; 67;0x3c004008020fd017e1e6ff30L
  1; 18; 68;0x3c004008020fd0b706f4ff2eL
  1; 18; 69;0x3c004008020fd09741f3ff2dL
  1; 18; 70;0x3c004008020fd037faffff2cL
  1; 18; 71;0x3c004008020fce17e6fdff2bL
  1; 18; 72;0x3c004008020fceb75df1ff2aL
  1; 18; 73;0x3c004008020fce97faeaff29L
  1; 18; 74;0x3c004008020fce372eebff97L
  1; 18; 75;0x3c004008020fcd177df5ff38L
  1; 18; 76;0x3c002008020f0d97fa25ffe5L
  1; 18; 77;0x3c002008020f0d3796e2fffbL
  1; 18; 78;0x3c002008020f0c174ae1ffe3L
  1; 18; 79;0x3c002008020f0cb74ae5fffdL
  1; 18; 80;0x3c002008020f0c97f2f8ff5eL
  1; 18; 81;0x3c002008020f0c3776ebffffL
  1; 18; 82;0x3c002008020f1017e1f7fff0L
  1; 18; 83;0x3c002008020f10b7c1f5ffeeL
  1; 18; 84;0x3c002008020f10978ef3ffedL
  1; 18; 85;0x3c002008020f1037f6ffffecL
  1; 18; 86;0x3c002008020f0e17fdfeffebL
  1; 18; 87;0x3c002008020f0eb721efffeaL
  1; 18; 88;0x3c002008020f0e97f6ecffe9L
  1; 18; 89;0x3c002008020f0e3732ebff57L
  1; 18; 90;0x3c002008020f0d178ee7fff8L
  1; 18; 91;0x3c00e008020fcd97fa26ff25L
  1; 18; 92;0x3c00e008020fcd3786e1ff3bL
  1; 18; 93;0x3c00e008020fcc175dfaff23L
  1; 18; 94;0x3c00e008020fccb746fbff3dL
  1; 18; 95;0x3c00e008020fcc97eef8ff9eL
  1; 18; 96;0x3c00e008020fcc3772f7ff3fL
  1; 18; 97;0x3c00e008020fd017fae6ff30L
  1; 18; 98;0x3c00e008020fd0b706f4ff2eL
  1; 18; 99;0x3c00e008020fd0975af2ff2dL
  1; 18;100;0x3c00e008020fd037f2ffff2cL
  1; 18;101;0x3c00e008020fce17fdfeff2bL
  1; 18;102;0x3c00e008020fceb721efff2aL
  1; 18;103;0x3c00e008020fce97f6e9ff29L
  1; 18;104;0x3c00e008020fce372aebff97L
  1; 18;105;0x3c00e008020fcd179af4ff38L
  1; 18;106;0x3c010008020f0d97fa25ffe5L
  1; 18;107;0x3c010008020f0d3796e2fffbL
  1; 18;108;0x3c010008020f0c174ae1ffe3L
  1; 18;109;0x3c010008020f0cb74efbfffdL
  1; 18;110;0x3c010008020f0c97eef7ff5eL
  1; 18;111;0x3c010008020f0c377aebffffL
  1; 18;112;0x3c010008020f1017e1f8fff0L
  1; 18;113;0x3c010008020f10b7c1f5ffeeL
  1; 18;114;0x3c010008020f10978af4ffedL
  1; 18;115;0x3c010008020f1037f6ffffecL
  1; 18;116;0x3c010008020f0e17fdffffebL
  1; 18;117;0x3c010008020f0eb721efffeaL
  1; 18;118;0x3c010008020f0e97f6edffe9L
  1; 18;119;0x3c010008020f0e372eecff57L
  1; 18;120;0x3c010008020f0d178ee8fff8L
  1; 18;121;0x3c01c008020fcd97fa26ff25L
