Link ID; Channel ID; Line; Data 
 1;15;102;0x3c000008020fd629525fff37L
 1;15;103;0x3c000008020fd5177a28ff38L
 1;15;104;0x3c000008020fd5a9813dff26L
 1;15;105;0x3c000008020fd597c6f2ff25L
 1;15;106;0x3c000008020fdb177632ff33L
 1;15;107;0x3c000008020fdba93d22ff32L
 1;15;108;0x3c000008020fdb89f639ff31L
 1;15;109;0x3c000008020fdb371632ff2fL
 1;15;110;0x3c000008020fd8171621fff0L
 1;15;111;0x3c000008020fd8b7ce38ffeeL
 1;15;112;0x3c000008020fd897dd26ff22L
 1;15;113;0x3c000008020fd837ba2dff3cL
 1;15;114;0x3c000008020fc61781e9ff24L
 1;15;115;0x3c000008020fc6a9eef6ff3aL
 1;15;116;0x3c000008020fc69796f6ff39L
 1;15;117;0x3c000008020fc6298621ff27L
 1;15;118;0x3c000008020fc517613aff28L
 1;15;119;0x3c000008020fc5a97226ff36L
 1;15;120;0x3c000008020fc597b2f6ff35L
 1;15;121;0x3c000008020f1c17aa33fff3L
 1;15;122;0x3c000008020f1ca92e3afff2L
 1;15;123;0x3c000008020f1c89ee34fff1L
 1;15;124;0x3c000008020f1c29e634ffefL
 1;15;125;0x3c000008020f00171628ff30L
 1;15;126;0x3c000008020f00b7a13dff2eL
 1;15;127;0x3c000008020f0097b62affe2L
 1;15;128;0x3c000008020f0037d632fffcL
 1;16; 1;0x3c000008020f1c170a2dfff3L
 1;16; 2;0x3c000008020f1ca98e5afff2L
 1;16; 3;0x3c000008020f1c895a2afff1L
 1;16; 4;0x3c000008020f1c29d29affefL
 1;16; 5;0x3c000008020f0009bd55ff30L
 1;16; 6;0x3c000008020f00a94a28ff2eL
 1;16; 7;0x3c000008020f0097ce4affe2L
 1;16; 8;0x3c000008020f0037c1f9fffcL
 1;16; 9;0x3c000008020f0117cae1ffe4L
 1;16;10;0x3c000008020f01b70a38fffaL
 1;16;11;0x3c000008020f0197ae2ffff9L
 1;16;12;0x3c000008020f0129e1e2ffe7L
 1;16;13;0x3c000008020f0209c18fffe8L
 1;16;14;0x3c000008020f02a93686fff6L
 1;16;15;0x3c000008020f02899250fff5L
 1;16;16;0x3c000008020fc7170630ff23L
 1;16;17;0x3c000008020fc7a99242ff3dL
 1;16;18;0x3c000008020fc789862cff3eL
 1;16;19;0x3c000008020fc7291d88ff3fL
 1;16;20;0x3c000008020fc409ba47ff20L
 1;16;21;0x3c000008020fc4a93a28ff21L
 1;16;22;0x3c000008020fc497c657ff2dL
 1;16;23;0x3c000008020fc4370ef9ff2cL
 1;16;24;0x3c000008020fda17da3dff2bL
 1;16;25;0x3c000008020fdab70e25ff2aL
 1;16;26;0x3c000008020fda97c631ff29L
 1;16;27;0x3c000008020fda293d3eff37L
 1;16;28;0x3c000008020fd9091293ff38L
 1;16;29;0x3c000008020fd9a92e9eff26L
 1;16;30;0x3c000008020fd9899a4cff25L
 1;16;31;0x3c000008020fd7171230ff33L
 1;16;32;0x3c000008020fd7a99641ff32L
 1;16;33;0x3c000008020fd7898632ff31L
 1;16;34;0x3c000008020fd729d682ff2fL
 1;16;35;0x3c000008020fcb09ce59fff0L
 1;16;36;0x3c000008020fcba94a3cffeeL
 1;16;37;0x3c000008020fcb97c14cff22L
 1;16;38;0x3c000008020fcb370afaff3cL
 1;16;39;0x3c000008020fca17c1e1ff24L
 1;16;40;0x3c000008020fcab70e25ff3aL
 1;16;41;0x3c000008020fca97dd32ff39L
 1;16;42;0x3c000008020fca2932e1ff27L
 1;16;43;0x3c000008020fc9090e94ff28L
 1;16;44;0x3c000008020fc9a92a89ff36L
 1;16;45;0x3c000008020fc9899a52ff35L
 1;16;46;0x3c000008020fdf17162efff3L
 1;16;47;0x3c000008020fdfa99641fff2L
 1;16;48;0x3c000008020fdf89412afff1L
 1;16;49;0x3c000008020fdf29c19cffefL
 1;16;50;0x3c000008020fc309ae59ff30L
 1;16;51;0x3c000008020fc3a95228ff2eL
 1;16;52;0x3c000008020fc397d64cffe2L
 1;16;53;0x3c000008020fc33706e4fffcL
 1;16;54;0x3c000008020fdd17d23effe4L
 1;16;55;0x3c000008020fddb70e26ff5aL
 1;16;56;0x3c000008020fdd97ba31fff9L
 1;16;57;0x3c000008020fdd293de1ffe7L
 1;16;58;0x3c000008020fde090691ffe8L
 1;16;59;0x3c000008020fdea93a89fff6L
 1;16;60;0x3c000008020fde89924efff5L
 1;16;61;0x3c000008020fdc171230ff23L
 1;16;62;0x3c000008020fdca99641ff3dL
 1;16;63;0x3c000008020fdc898a2dff3eL
 1;16;64;0x3c000008020fdc29d687ff3fL
 1;16;65;0x3c000008020fc009ca59ff20L
 1;16;66;0x3c000008020fc0a95d39ff21L
 1;16;67;0x3c000008020fc097c64aff2dL
 1;16;68;0x3c000008020fc0370ee4ff2cL
 1;16;69;0x3c000008020fc117c13dff2bL
 1;16;70;0x3c000008020fc1b71238ff8aL
 1;16;71;0x3c000008020fc197ce31ff29L
 1;16;72;0x3c000008020fc1292a3eff37L
 1;16;73;0x3c000008020fc2090a93ff38L
 1;16;74;0x3c000008020fc2a92a9dff26L
 1;16;75;0x3c000008020fc289964eff25L
 1;16;76;0x3c000008020fcc17062cff33L
 1;16;77;0x3c000008020fcca98e5aff32L
 1;16;78;0x3c000008020fcc89522eff31L
 1;16;79;0x3c000008020fcc29c684ff2fL
 1;16;80;0x3c000008020fd009dd47fff0L
 1;16;81;0x3c000008020fd0a93a3affeeL
 1;16;82;0x3c000008020fd097ce4bff22L
 1;16;83;0x3c000008020fd03706e7ff3cL
 1;16;84;0x3c000008020fce17d6fcff24L
 1;16;85;0x3c000008020fceb7c13dff3aL
 1;16;86;0x3c000008020fce97ba30ff39L
 1;16;87;0x3c000008020fce292ee2ff27L
 1;16;88;0x3c000008020fcd09da92ff28L
 1;16;89;0x3c000008020fcda9e19bff36L
 1;16;90;0x3c000008020fcd89924dff35L
 1;16;91;0x3c000008020fdb09ea31fff3L
 1;16;92;0x3c000008020fdba96e9efff2L
 1;16;93;0x3c000008020fdb89862efff1L
 1;16;94;0x3c000008020fdb290a7fffefL
 1;16;95;0x3c000008020fd809b65aff30L
 1;16;96;0x3c000008020fd8a9413cff2eL
 1;16;97;0x3c000008020fd8970a50ffe2L
 1;16;98;0x3c000008020fd83712fcfffcL
 1;16;99;0x3c000008020fc617da23ffe4L
 1;16;100;0x3c000008020fc6b70129fffaL
 1;16;101;0x3c000008020fc697dd36fff9L
 1;16;102;0x3c000008020fc6293623ffe7L
 1;16;103;0x3c000008020fc5091695ffe8L
 1;16;104;0x3c000008020fc5a9468cfff6L
 1;16;105;0x3c000008020fc5896655fff5L
 1;16;106;0x3c000008020f1f171630ff23L
 1;16;107;0x3c000008020f1fa99641ff3dL
 1;16;108;0x3c000008020f1f898a2dff3eL
 1;16;109;0x3c000008020f1f290e87ff3fL
 1;16;110;0x3c000008020f08090a40fff0L
 1;16;111;0x3c000008020f08a98a43ffeeL
 1;16;112;0x3c000008020f08970156ff22L
 1;16;113;0x3c000008020f0829eae0ff3cL
 1;16;114;0x3c000008020f1609fd37ff24L
 1;16;115;0x3c000008020f16a9e62eff9aL
 1;16;116;0x3c000008020f1697063aff39L
 1;16;117;0x3c000008020f1d292e23ff37L
 1;16;118;0x3c000008020f1e091a93ff38L
 1;16;119;0x3c000008020f1ea92e83ff26L
 1;16;120;0x3c000008020f1e899a50ff25L
 1;16;121;0x3c000008020fcf17062aff33L
 1;16;122;0x3c000008020fcfa98a59ff32L
 1;16;123;0x3c000008020fcf895a2dff31L
 1;16;124;0x3c000008020fcf29c687ff2fL
 1;16;125;0x3c000008020fd309d647ffe0L
 1;16;126;0x3c000008020fd3a95235ffe1L
 1;16;127;0x3c000008020fd397d658ffedL
 1;16;128;0x3c000008020fd3370af9ffecL
 1;17; 1;0x3c000008020fdb094121fff3L
 1;17; 2;0x3c000008020fdba97236fff2L
 1;17; 3;0x3c000008020fdb891d8bfff1L
 1;17; 4;0x3c000008020fdb298a8bffefL
 1;17; 5;0x3c000008020fd817d620ff30L
 1;17; 6;0x3c000008020fd8a97246ff2eL
 1;17; 7;0x3c000008020fd897ba24ffe2L
 1;17; 8;0x3c000008020fd8379239fffcL
 1;17; 9;0x3c000008020fc609eae0ffe4L
 1;17;10;0x3c000008020fc6a95af3fffaL
 1;17;11;0x3c000008020fc69761effff9L
 1;17;12;0x3c000008020fc6376e3fffe7L
 1;17;13;0x3c000008020fc517aa33ffe8L
 1;17;14;0x3c000008020fc5a9ee35fff6L
 1;17;15;0x3c000008020fc589e62ffff5L
 1;17;16;0x3c000008020f1f097222ff23L
 1;17;17;0x3c000008020f1fa97235ff3dL
 1;17;18;0x3c000008020f1f89128aff3eL
 1;17;19;0x3c000008020f1f295a8dff3fL
 1;17;20;0x3c000008020f0817125efff0L
 1;17;21;0x3c000008020f08a9a14fffeeL
 1;17;22;0x3c000008020f08970a4aff22L
 1;17;23;0x3c000008020f08377243ff3cL
 1;17;24;0x3c000008020f16093a3bff24L
 1;17;25;0x3c000008020f16a99df6ff3aL
 1;17;26;0x3c000008020f1697daf4ff39L
 1;17;27;0x3c000008020f1d376a3eff37L
 1;17;28;0x3c000008020f1e17b634ff38L
 1;17;29;0x3c000008020f1ea9f628ff26L
 1;17;30;0x3c000008020f1e970138ff25L
 1;17;31;0x3c000008020fcf098a24ff33L
 1;17;32;0x3c000008020fcfa97628ff32L
 1;17;33;0x3c000008020fcf891d86ff31L
 1;17;34;0x3c000008020fcf294e91ff2fL
 1;17;35;0x3c000008020fd317c128ffe0L
 1;17;36;0x3c000008020fd3a97d5effe1L
 1;17;37;0x3c000008020fd397ce5effedL
 1;17;38;0x3c000008020fd3379224ffecL
 1;17;39;0x3c000008020fd209e63dffebL
 1;17;40;0x3c000008020fd2a932f3ffeaL
 1;17;41;0x3c000008020fd297aaf0ffe9L
 1;17;42;0x3c000008020fd237813dff27L
 1;17;43;0x3c000008020fd1177a36ff28L
 1;17;44;0x3c000008020fd1b70132ff36L
 1;17;45;0x3c000008020fd189ea37ff35L
 1;17;46;0x3c000008020fdf098a3cffe3L
 1;17;47;0x3c000008020fdfa9b23afffdL
 1;17;48;0x3c000008020fdf890e8efffeL
 1;17;49;0x3c000008020fdf29928effffL
 1;17;50;0x3c000008020fc317d220ff30L
 1;17;51;0x3c000008020fc3a96e57ff2eL
 1;17;52;0x3c000008020fc397dd3cffe2L
 1;17;53;0x3c000008020fc3379224fffcL
 1;17;54;0x3c000008020fdd09eee0ffe4L
 1;17;55;0x3c000008020fdda95af3fffaL
 1;17;56;0x3c000008020fdd97bdeffff9L
 1;17;57;0x3c000008020fdd377225fff7L
 1;17;58;0x3c000008020fde17b622fff8L
 1;17;59;0x3c000008020fdea9ea28ffe6L
 1;17;60;0x3c000008020fde89ee31ffe5L
 1;17;61;0x3c000008020f07098128ff23L
 1;17;62;0x3c000008020f07a96632ff3dL
 1;17;63;0x3c000008020f0789c186ff3eL
 1;17;64;0x3c000008020f07294a8bff3fL
 1;17;65;0x3c000008020f0417ce28fff0L
 1;17;66;0x3c000008020f04a96e46ffeeL
 1;17;67;0x3c000008020f0497dd21ff22L
 1;17;68;0x3c000008020f04378a27ff3cL
 1;17;69;0x3c000008020f1a09eae4ff24L
 1;17;70;0x3c000008020f1aa92ef3ff3aL
 1;17;71;0x3c000008020f1a97b2edff39L
 1;17;72;0x3c000008020f1a3781e2ff37L
 1;17;73;0x3c000008020f1917a632ff38L
 1;17;74;0x3c000008020f19a9e634ff26L
 1;17;75;0x3c000008020f19971225ff25L
 1;17;76;0x3c000008020fd4099624ff33L
 1;17;77;0x3c000008020fd4a9aa3aff32L
 1;17;78;0x3c000008020fd489068bff31L
 1;17;79;0x3c000008020fd4295a93ff2fL
 1;17;80;0x3c000008020fc8171d39ffe0L
 1;17;81;0x3c000008020fc8a96a45ffe1L
 1;17;82;0x3c000008020fc897da43ffedL
 1;17;83;0x3c000008020fc8379622ffecL
 1;17;84;0x3c000008020fd609f623ffebL
 1;17;85;0x3c000008020fd6a93af4ffeaL
 1;17;86;0x3c000008020fd697b6f1ffe9L
 1;17;87;0x3c000008020fd6376e3bff27L
 1;17;88;0x3c000008020fd517bd27ff28L
 1;17;89;0x3c000008020fd5a9e636ff36L
 1;17;90;0x3c000008020fd589fa37ff35L
 1;17;91;0x3c000008020fdb09863cffe3L
 1;17;92;0x3c000008020fdba9b624fffdL
 1;17;93;0x3c000008020fdb890e8efffeL
 1;17;94;0x3c000008020fdb298e8effffL
 1;17;95;0x3c000008020fd817d25fff30L
 1;17;96;0x3c000008020fd8a97258ff2eL
 1;17;97;0x3c000008020fd897dd22ffe2L
 1;17;98;0x3c000008020fd8379639fffcL
 1;17;99;0x3c000008020fc609ea3effe4L
 1;17;100;0x3c000008020fc6a941f3fffaL
 1;17;101;0x3c000008020fc69761f0fff9L
 1;17;102;0x3c000008020fc6376e3bfff7L
 1;17;103;0x3c000008020fc517ae3afff8L
 1;17;104;0x3c000008020fc5a9ee36ffe6L
 1;17;105;0x3c000008020fc589ea2fffe5L
 1;17;106;0x3c000008020f1c098127ff23L
 1;17;107;0x3c000008020f1ca96631ff3dL
 1;17;108;0x3c000008020f1c89da86ff3eL
 1;17;109;0x3c000008020f1c294a8cff3fL
 1;17;110;0x3c000008020f0017d227fff0L
 1;17;111;0x3c000008020f00a96e46ffeeL
 1;17;112;0x3c000008020f0097a121ff22L
 1;17;113;0x3c000008020f00378e28ff3cL
 1;17;114;0x3c000008020f0109eee4ff24L
 1;17;115;0x3c000008020f01a932f3ff3aL
 1;17;116;0x3c000008020f0197aaedff39L
 1;17;117;0x3c000008020f013766e1ff37L
 1;17;118;0x3c000008020f0217bd32ff38L
 1;17;119;0x3c000008020f02a9ea32ff26L
 1;17;120;0x3c000008020f02970625ff25L
 1;17;121;0x3c000008020fc7098e3aff33L
 1;17;122;0x3c000008020fc7a97a39ff32L
 1;17;123;0x3c000008020fc7891d98ff31L
 1;17;124;0x3c000008020fc729568fff2fL
 1;17;125;0x3c000008020fc4171d27ffe0L
 1;17;126;0x3c000008020fc4a98145ffe1L
 1;17;127;0x3c000008020fc497ca5effedL
 1;17;128;0x3c000008020fc4378e22ffecL
 1;18; 1;0x3c000008020f1c173af4ff23L
 1;18; 2;0x3c000008020f1cb72ae5ff3dL
 1;18; 3;0x3c000008020f1c97fdfdff9eL
 1;18; 4;0x3c000008020f1c3786e6ff3fL
 1;18; 5;0x3c000008020f0017f6e6fff0L
 1;18; 6;0x3c000008020f00b7baf2ffeeL
 1;18; 7;0x3c000008020f009736eaff22L
 1;18; 8;0x3c000008020f0037eeffff3cL
 1;18; 9;0x3c000008020f0117fdffff24L
 1;18;10;0x3c000008020f01b721efff3aL
 1;18;11;0x3c000008020f0197eef8ff39L
 1;18;12;0x3c000008020f01372aeaff97L
 1;18;13;0x3c000008020f021752f0ff38L
 1;18;14;0x3c000008020f02a936e8ff26L
 1;18;15;0x3c000008020f0297f6fcff25L
 1;18;16;0x3c000008020fc7173af5ff33L
 1;18;17;0x3c000008020fc7b72ae5ff32L
 1;18;18;0x3c000008020fc797fdfdff91L
 1;18;19;0x3c000008020fc73792e6ff2fL
 1;18;20;0x3c000008020fc417f6e5ffe0L
 1;18;21;0x3c000008020fc4b7b2f2ffe1L
 1;18;22;0x3c000008020fc4974aedffedL
 1;18;23;0x3c000008020fc437eeffffecL
 1;18;24;0x3c000008020fda17fdffffebL
 1;18;25;0x3c000008020fdab721efffeaL
 1;18;26;0x3c000008020fda97f2e9ffe9L
 1;18;27;0x3c000008020fda372eeaff87L
 1;18;28;0x3c000008020fd91752f1ff28L
 1;18;29;0x3c000008020fd9a93af6ff36L
 1;18;30;0x3c000008020fd997f6e7ff35L
 1;18;31;0x3c000008020fd71721f5ffe3L
 1;18;32;0x3c000008020fd7b732e5fffdL
 1;18;33;0x3c000008020fd797fdfdff5eL
 1;18;34;0x3c000008020fd73786f7ffffL
 1;18;35;0x3c000008020fcb17f6fbff30L
 1;18;36;0x3c000008020fcbb7baf2ff2eL
 1;18;37;0x3c000008020fcb974aedffe2L
 1;18;38;0x3c000008020fcb37eafffffcL
 1;18;39;0x3c000008020fca17fdffffe4L
 1;18;40;0x3c000008020fcab721effffaL
 1;18;41;0x3c000008020fca97f2f8fff9L
 1;18;42;0x3c000008020fca372aeaff57L
 1;18;43;0x3c000008020fc9174af1fff8L
 1;18;44;0x3c000008020fc9a921f6ffe6L
 1;18;45;0x3c000008020fc997f6faffe5L
 1;18;46;0x3c000008020fdf173af6ff23L
 1;18;47;0x3c000008020fdfb732fbff3dL
 1;18;48;0x3c000008020fdf97fdfdff9eL
 1;18;49;0x3c000008020fdf3792e6ff3fL
 1;18;50;0x3c000008020fc317fae6fff0L
 1;18;51;0x3c000008020fc3b7a1f3ffeeL
 1;18;52;0x3c000008020fc39721ecff22L
 1;18;53;0x3c000008020fc337eeffff3cL
 1;18;54;0x3c000008020fdd17fdffff24L
 1;18;55;0x3c000008020fddb75defff3aL
 1;18;56;0x3c000008020fdd97eef8ff39L
 1;18;57;0x3c000008020fdd372aebff97L
 1;18;58;0x3c000008020fde1756f1ff38L
 1;18;59;0x3c000008020fdea94ae7ff26L
 1;18;60;0x3c000008020fde97f6e1ff25L
 1;18;61;0x3c000008020fdc1721f6ff33L
 1;18;62;0x3c000008020fdcb72ae5ff32L
 1;18;63;0x3c000008020fdc97fde3ff91L
 1;18;64;0x3c000008020fdc379af7ff2fL
 1;18;65;0x3c000008020fc017f6e6ffe0L
 1;18;66;0x3c000008020fc0b7b6f3ffe1L
 1;18;67;0x3c000008020fc09752efffedL
 1;18;68;0x3c000008020fc037f2ffffecL
 1;18;69;0x3c000008020fc117fdffffebL
 1;18;70;0x3c000008020fc1b75df1ffeaL
 1;18;71;0x3c000008020fc197eee9ffe9L
 1;18;72;0x3c000008020fc1372eeaff87L
 1;18;73;0x3c000008020fc21741f2ff28L
 1;18;74;0x3c000008020fc2a94ef9ff36L
 1;18;75;0x3c000008020fc297f6faff35L
 1;18;76;0x3c000008020fcc1721f6ffe3L
 1;18;77;0x3c000008020fccb72efbfffdL
 1;18;78;0x3c000008020fcc97fdfdff5eL
 1;18;79;0x3c000008020fcc3786f7ffffL
 1;18;80;0x3c000008020fd017f6e5ff30L
 1;18;81;0x3c000008020fd0b7baf1ff2eL
 1;18;82;0x3c000008020fd0974eeeffe2L
 1;18;83;0x3c000008020fd037eafffffcL
 1;18;84;0x3c000008020fce17fdffffe4L
 1;18;85;0x3c000008020fceb721effffaL
 1;18;86;0x3c000008020fce97f2f8fff9L
 1;18;87;0x3c000008020fce372aebff57L
 1;18;88;0x3c000008020fcd174af1fff8L
 1;18;89;0x3c000008020fcda93ae8ffe6L
 1;18;90;0x3c000008020fcd97f6e4ffe5L
 1;18;91;0x3c000008020fdb173af4ff23L
 1;18;92;0x3c000008020fdbb72efbff3dL
 1;18;93;0x3c000008020fdb97fdfdff9eL
 1;18;94;0x3c000008020fdb378ee6ff3fL
 1;18;95;0x3c000008020fd817fae5fff0L
 1;18;96;0x3c000008020fd8b7b6f2ffeeL
 1;18;97;0x3c000008020fd8973aebff22L
 1;18;98;0x3c000008020fd837eeffff3cL
 1;18;99;0x3c000008020fc617fdffff24L
 1;18;100;0x3c000008020fc6b721efff3aL
 1;18;101;0x3c000008020fc697eef8ff39L
 1;18;102;0x3c000008020fc6372aeaff97L
 1;18;103;0x3c000008020fc51752f0ff38L
 1;18;104;0x3c000008020fc5a93af6ff26L
 1;18;105;0x3c000008020fc597fafcff25L
 1;18;106;0x3c000008020f1f1736f4ff33L
 1;18;107;0x3c000008020f1fb726e5ff32L
 1;18;108;0x3c000008020f1f97fdfeff91L
 1;18;109;0x3c000008020f1f3786e6ff2fL
 1;18;110;0x3c000008020f0817f6e5ff30L
 1;18;111;0x3c000008020f08b7cef2ff2eL
 1;18;112;0x3c000008020f08979df1ffe2L
 1;18;113;0x3c000008020f0837f6fffffcL
 1;18;114;0x3c000008020f1617fdfeffe4L
 1;18;115;0x3c000008020f16b75deffffaL
 1;18;116;0x3c000008020f1697f6eafff9L
 1;18;117;0x3c000008020f1d372aeaff87L
 1;18;118;0x3c000008020f1e1752efff28L
 1;18;119;0x3c000008020f1ea932f5ff36L
 1;18;120;0x3c000008020f1e97f6e8ff35L
 1;18;121;0x3c000008020fcf1721e8ffe3L
 1;18;122;0x3c000008020fcfb736fbfffdL
 1;18;123;0x3c000008020fcf97fdfdff5eL
 1;18;124;0x3c000008020fcf378ee9ffffL
 1;18;125;0x3c000008020fd317fae5ff20L
 1;18;126;0x3c000008020fd3b7aaf3ff21L
 1;18;127;0x3c000008020fd39721edff2dL
 1;18;128;0x3c000008020fd337eeffff2cL
 1;20; 1;0x3c000008020fdb09fa43ff23L
 1;20; 2;0x3c000008020fdbb7ba38ff3dL
 1;20; 3;0x3c000008020fdb97d621ff3eL
 1;20; 4;0x3c000008020fdb371a36ff3fL
 1;20; 5;0x3c000008020fd817dd5dfff0L
 1;20; 6;0x3c000008020fd8b7813fffeeL
 1;20; 7;0x3c000008020fd8978ee8ff22L
 1;20; 8;0x3c000008020fd83796f2ff3cL
 1;20; 9;0x3c000008020fc617b23fff24L
 1;20;10;0x3c000008020fc6b76ef1ff3aL
 1;20;11;0x3c000008020fc6976a5bff39L
 1;20;12;0x3c000008020fc63726ffff97L
 1;20;13;0x3c000008020fc5176653ff38L
 1;20;14;0x3c000008020fc5b7aaf4ff26L
 1;20;15;0x3c000008020fc597ca3dff25L
 1;20;16;0x3c000008020f1f170121ff33L
 1;20;17;0x3c000008020f1fb7a623ff32L
 1;20;18;0x3c000008020f1f97b636ff31L
 1;20;19;0x3c000008020f1f37da36ff2fL
 1;20;20;0x3c000008020f0817a15fff30L
 1;20;21;0x3c000008020f08b79223ff2eL
 1;20;22;0x3c000008020f08979ae4ffe2L
 1;20;23;0x3c000008020f083792f3fffcL
 1;20;24;0x3c000008020f1617ca38ffe4L
 1;20;25;0x3c000008020f16b7c6f1fffaL
 1;20;26;0x3c000008020f1697aa4cfff9L
 1;20;27;0x3c000008020f1d372affff87L
 1;20;28;0x3c000008020f1e17964eff28L
 1;20;29;0x3c000008020f1eb77df0ff36L
 1;20;30;0x3c000008020f1e97a1e2ff35L
 1;20;31;0x3c000008020fcf093d57ffe3L
 1;20;32;0x3c000008020fcfb7b226fffdL
 1;20;33;0x3c000008020fcf97c15dfffeL
 1;20;34;0x3c000008020fcf371222ffffL
 1;20;35;0x3c000008020fd317a13aff20L
 1;20;36;0x3c000008020fd3b786e1ff21L
 1;20;37;0x3c000008020fd3978af6ff2dL
